t_sec,x,y,z,qw,qx,qy,qz
1789388531.219343901,0.294141280,-0.148447190,0.138050463,0.966987610,-0.078112327,0.199245557,0.138328761
1789388531.252681971,0.287557368,-0.147778040,0.135370059,0.969180465,-0.076682962,0.193201810,0.132219180
1789388531.286019564,0.281448902,-0.145938974,0.133119690,0.971634328,-0.073896356,0.185281128,0.127031848
1789388531.319356441,0.274078230,-0.144844168,0.129968994,0.974043429,-0.071600690,0.176538929,0.122257218
1789388531.352694035,0.270250329,-0.142599288,0.128107529,0.976352453,-0.068482526,0.166791081,0.119276673
1789388531.386031866,0.263298789,-0.141032605,0.125496057,0.978106260,-0.067630827,0.159824148,0.114850014
1789388531.419369698,0.257934055,-0.139307774,0.122398052,0.979642987,-0.067270175,0.153017297,0.111175872
1789388531.452706575,0.253456804,-0.138419881,0.119554970,0.981292069,-0.066984989,0.144750550,0.107825011
1789388531.486044168,0.247171200,-0.137341823,0.115730315,0.983006299,-0.065775611,0.136291295,0.103908516
1789388531.519382000,0.243474261,-0.134606539,0.112092159,0.984640300,-0.063383192,0.126417816,0.102394752
1789388531.552718639,0.239427746,-0.133690219,0.109032275,0.986088932,-0.062273454,0.117353104,0.099894732
1789388531.586056471,0.234575254,-0.131396897,0.105970947,0.987410426,-0.060521789,0.110450767,0.095700338
1789388531.619394302,0.230210998,-0.129355975,0.103473666,0.988334894,-0.059910052,0.105489150,0.092070743
1789388531.652731895,0.225865549,-0.127932990,0.100809697,0.989354193,-0.059696469,0.100147657,0.087093323
1789388531.686068296,0.221204344,-0.126390215,0.097739353,0.990384996,-0.059480894,0.093584172,0.082713947
1789388531.719405413,0.217552870,-0.123642777,0.094642135,0.991348147,-0.057988927,0.086408161,0.079998977
1789388531.752743006,0.213483407,-0.122331924,0.091410774,0.992241859,-0.057499070,0.079380609,0.076476336
1789388531.786080360,0.210567641,-0.121623456,0.087561710,0.993202865,-0.056879617,0.071322486,0.072290756
1789388531.819416523,0.207020513,-0.119258204,0.084743189,0.994028330,-0.054780953,0.064687565,0.068719335
1789388531.852753878,0.203161921,-0.117420874,0.081123258,0.994759977,-0.053452153,0.057543844,0.065454111
1789388531.886090994,0.199037135,-0.115526648,0.078122929,0.995329797,-0.050432336,0.052074552,0.063745961
1789388531.919427395,0.196578138,-0.113712579,0.074640619,0.995893300,-0.047998570,0.047010727,0.060684457
1789388531.952764750,0.192432539,-0.111031021,0.070734350,0.996442199,-0.045538474,0.043115489,0.056306262
1789388531.986102104,0.190015967,-0.109465826,0.065873560,0.997030914,-0.044257697,0.037820976,0.050400805
1789388532.019439220,0.187758998,-0.106924849,0.063222887,0.997377872,-0.041142117,0.033368073,0.049308397
1789388532.052775383,0.184853218,-0.105507190,0.057967924,0.997776389,-0.040051311,0.024518270,0.047296863
1789388532.086112738,0.182558310,-0.101862208,0.054555295,0.998213351,-0.035485070,0.014972451,0.045681961
1789388532.119449854,0.180252921,-0.099952366,0.050156422,0.998498201,-0.033486906,0.009076581,0.042399790
1789388532.152787209,0.180358065,-0.098994668,0.046998738,0.998732030,-0.033100359,0.001081866,0.037914325
1789388532.186123371,0.173953158,-0.094280794,0.044019109,0.998978019,-0.029993754,-0.005567744,0.033351008
1789388532.219460726,0.171398064,-0.092206118,0.040680787,0.999133110,-0.028894393,-0.013836880,0.026585070
1789388532.252797842,0.168116104,-0.089268806,0.037409124,0.999278247,-0.026241506,-0.020227769,0.018581079
1789388532.286134005,0.164863251,-0.086299773,0.033752492,0.999332845,-0.022904808,-0.027055725,0.008795376
1789388532.319471121,0.162489211,-0.083380448,0.030208920,0.999237597,-0.018239876,-0.034516595,-0.000431787
1789388532.352808237,0.159284767,-0.080673089,0.025967554,0.999062240,-0.013418601,-0.040557992,-0.007045668
1789388532.386145592,0.156614381,-0.078724204,0.021681692,0.998615324,-0.009234400,-0.050077513,-0.013207235
1789388532.419481754,0.153424140,-0.076309507,0.017621175,0.998002291,-0.004775974,-0.059548233,-0.020556441
1789388532.452818871,0.149915565,-0.074191895,0.013710934,0.997509420,-0.001851217,-0.064950801,-0.027440215
1789388532.486155987,0.147298194,-0.071410045,0.010274676,0.997091055,0.001813278,-0.068349771,-0.033682171
1789388532.519492149,0.144613778,-0.068957406,0.006891887,0.996753454,0.004319069,-0.070382141,-0.038863476
1789388532.552829266,0.142598231,-0.067544923,0.004065898,0.996521831,0.004342044,-0.071224071,-0.043042246
1789388532.586166620,0.140415219,-0.064774176,0.000576349,0.996298313,0.004769961,-0.072498485,-0.045944039
1789388532.619503498,0.138277974,-0.061773001,-0.002050177,0.996073663,0.004375719,-0.074474141,-0.047662340
1789388532.652839661,0.135766836,-0.058540950,-0.004707888,0.995804965,0.003276664,-0.076968044,-0.049374167
