t_sec,x,y,z,qw,qx,qy,qz
1789447187.271114826,0.397818334,-0.139851193,0.013981005,0.877206349,-0.344701947,0.186046169,0.277626388
1789447187.304452658,0.403526839,-0.141295588,0.014601588,0.877437658,-0.346363576,0.185458963,0.275209743
1789447187.337790489,0.409789375,-0.142995949,0.016079933,0.877802027,-0.348062869,0.184786387,0.272341389
1789447187.371127367,0.416470486,-0.144855509,0.018492596,0.877160301,-0.349627680,0.185988214,0.271585485
1789447187.404465437,0.423238698,-0.147025224,0.021278365,0.877810638,-0.350919094,0.186972369,0.267105986
1789447187.437803507,0.430157538,-0.149657858,0.024273103,0.879191177,-0.349162468,0.189242570,0.263240756
1789447187.471141338,0.436911409,-0.152371927,0.027853802,0.879871641,-0.347559407,0.190516351,0.262167645
1789447187.504478216,0.443073247,-0.154766398,0.032441965,0.880032653,-0.348610148,0.188008138,0.262042811
1789447187.537816048,0.448368803,-0.156615433,0.037935194,0.878709460,-0.354427081,0.183873126,0.261613844
1789447187.571154118,0.452678522,-0.158379120,0.044006081,0.878394638,-0.359046859,0.180702786,0.258562789
1789447187.604492188,0.456001819,-0.160441558,0.050477588,0.879689374,-0.359496173,0.179248461,0.254517378
1789447187.637829065,0.458248256,-0.162736757,0.057545528,0.882890348,-0.357120262,0.177749300,0.247739659
1789447187.671166897,0.459210508,-0.164603032,0.065374739,0.883077225,-0.362561685,0.174409721,0.241464050
1789447187.704504967,0.459105371,-0.166487865,0.074068958,0.884164228,-0.366151258,0.169447276,0.235530241
1789447187.737841845,0.457959056,-0.168278822,0.083297863,0.886465762,-0.368241775,0.160744293,0.229646948
1789447187.771179914,0.456281263,-0.169532318,0.092777027,0.887365562,-0.371292580,0.154883477,0.225244952
1789447187.804517746,0.454033837,-0.170101546,0.102448002,0.887560560,-0.375353850,0.149591780,0.221287231
1789447187.837855816,0.451094588,-0.169951852,0.112281756,0.886741989,-0.382055675,0.142070853,0.218032061
1789447187.871192694,0.447759772,-0.169656130,0.122025608,0.887538364,-0.384934210,0.136097953,0.213491576
1789447187.904530525,0.443855080,-0.169126704,0.131108100,0.886585430,-0.391440462,0.128873924,0.210076538
1789447187.937868595,0.439858631,-0.168830089,0.139868456,0.887278217,-0.393016157,0.124707542,0.206697108
1789447187.971205473,0.435237258,-0.168749573,0.148217747,0.888304791,-0.394649278,0.116588690,0.203896108
1789447188.004543543,0.430360074,-0.168831131,0.156072321,0.889185625,-0.396226975,0.109367368,0.200977328
1789447188.037881374,0.425326481,-0.169154441,0.163406263,0.890655623,-0.396027897,0.101437597,0.199009747
1789447188.071219444,0.420954161,-0.168495084,0.170228078,0.886019846,-0.407411433,0.107350308,0.193547585
1789447188.104556322,0.416313771,-0.168624698,0.177162920,0.886546671,-0.407556453,0.102262289,0.193585027
1789447188.137894630,0.411922120,-0.169047065,0.183845747,0.889079427,-0.402547718,0.095190801,0.196040348
1789447188.171232462,0.407716292,-0.169324938,0.189928699,0.890199990,-0.400730190,0.089239916,0.197472857
1789447188.204570532,0.403921006,-0.168704448,0.195218539,0.885621844,-0.411706895,0.092260698,0.194060162
1789447188.237907648,0.399827946,-0.169070770,0.200464194,0.888574633,-0.407451942,0.084620022,0.193021990
1789447188.271245718,0.396047521,-0.168896819,0.205472519,0.889990762,-0.406451732,0.077821308,0.191460902
1789447188.304583788,0.392717277,-0.167916670,0.210251862,0.888497482,-0.411690189,0.071611668,0.189618517
1789447188.337920666,0.390201675,-0.166546183,0.215085937,0.887021554,-0.415679485,0.069540543,0.188593325
1789447188.371258736,0.387954385,-0.164984660,0.219945707,0.885814782,-0.419526897,0.064490046,0.187537698
1789447188.404596567,0.385977762,-0.163477360,0.224955146,0.886711806,-0.419297302,0.056355174,0.186429718
1789447188.437934875,0.384451404,-0.161882298,0.229723124,0.886959004,-0.418963496,0.047247639,0.188523144
1789447188.471271753,0.383500331,-0.160231112,0.233977702,0.886511733,-0.419393223,0.040091011,0.191308605
1789447188.504609823,0.383331001,-0.158276454,0.237765739,0.884008519,-0.423973312,0.041004158,0.192598621
1789447188.537947893,0.383362074,-0.156759993,0.241118357,0.883706796,-0.423821878,0.038834421,0.194754208
1789447188.571285963,0.383771754,-0.155065988,0.243934783,0.883176124,-0.424512995,0.040734325,0.195267422
1789447188.604622841,0.384283152,-0.153230332,0.246258030,0.882432779,-0.425759286,0.042678755,0.195499222
1789447188.637960911,0.384939815,-0.151535867,0.248120520,0.883319444,-0.423810132,0.045296320,0.195140912
1789447188.671298742,0.385420504,-0.149768567,0.249509144,0.882397150,-0.425767498,0.046972655,0.194655788
1789447188.704636097,0.385779718,-0.148155829,0.250682367,0.881185032,-0.428516400,0.049346870,0.193523953
1789447188.737973928,0.385972980,-0.146913365,0.251455160,0.880485310,-0.430455667,0.052313674,0.191616328
1789447188.771311998,0.385874854,-0.146222676,0.251846174,0.881745895,-0.428445091,0.052565324,0.190252114
1789447188.804649830,0.385580460,-0.145514350,0.251998212,0.882206878,-0.428617298,0.053124163,0.187552819
1789447188.837986708,0.385085271,-0.144932268,0.252241412,0.883227440,-0.427396719,0.051574262,0.185960826
1789447188.871325016,0.384736466,-0.143928257,0.252424295,0.882427816,-0.431043277,0.055599279,0.180087654
1789447188.904662848,0.384083707,-0.143282866,0.252763121,0.883770523,-0.430619887,0.057616745,0.173771362
1789447188.938000917,0.383351965,-0.142527504,0.253204331,0.884101825,-0.432001121,0.060015457,0.167741284
1789447188.971337795,0.382695752,-0.141772974,0.253619853,0.884187395,-0.433087769,0.060451678,0.164296166
1789447189.004675865,0.382410903,-0.141095360,0.253789629,0.884481940,-0.433370759,0.065157499,0.160112409
1789447189.038013935,0.382325619,-0.140770806,0.253565983,0.885527618,-0.431890351,0.074222583,0.154280815
1789447189.071350813,0.382239350,-0.140694682,0.253053319,0.886724584,-0.429714810,0.084338336,0.148161196
1789447189.104689598,0.381880608,-0.140704186,0.252507688,0.887546340,-0.428200041,0.091385455,0.143369860
1789447189.138028622,0.381242065,-0.140894289,0.252089789,0.889571306,-0.424842034,0.097701819,0.136478905
1789447189.171367168,0.380084607,-0.141368853,0.251581795,0.892071459,-0.421314898,0.104606807,0.125537582
1789447189.204705000,0.378195922,-0.142164516,0.250813913,0.894551022,-0.418394926,0.107177629,0.115052641
1789447189.238044024,0.375868841,-0.143178861,0.250079406,0.897872802,-0.413824449,0.107777864,0.104678983
1789447189.271382809,0.373099948,-0.144185472,0.249581353,0.900886568,-0.410023459,0.106650838,0.094391492
1789447189.304720402,0.370065952,-0.145342345,0.249150944,0.904503454,-0.404482851,0.106841708,0.082776652
1789447189.338059425,0.366747980,-0.146516539,0.248382200,0.907418298,-0.400274760,0.105983659,0.071691088
1789447189.371398211,0.363110048,-0.147874830,0.247522067,0.912009174,-0.392597860,0.100573180,0.063176119
1789447189.404736757,0.359751040,-0.148702374,0.246805951,0.914878490,-0.387209968,0.101613010,0.052350593
1789447189.438074589,0.356484978,-0.148779607,0.246605336,0.916167821,-0.385188987,0.102201048,0.042672163
1789447189.471413612,0.353480813,-0.148156617,0.246870764,0.916242684,-0.386600349,0.098041168,0.037781510
1789447189.504752159,0.351239240,-0.147329049,0.247207129,0.917069220,-0.385738800,0.094741407,0.034838035
1789447189.538091183,0.349836608,-0.146126365,0.247036630,0.914919860,-0.390935151,0.095392338,0.031490626
1789447189.571428776,0.349108332,-0.145767630,0.246478238,0.916229405,-0.387327076,0.097912800,0.030240655
1789447189.604767561,0.348669732,-0.145775740,0.245503854,0.917646547,-0.384114662,0.097076072,0.030935037
1789447189.638106346,0.348477334,-0.145603655,0.244914074,0.917488635,-0.384688507,0.095972791,0.031915218
1789447189.671444178,0.348378574,-0.145563301,0.244652055,0.918182205,-0.382951958,0.096465265,0.031363808
1789447189.704782963,0.348195318,-0.145664954,0.244251189,0.918868950,-0.381216819,0.097441833,0.029303233
1789447189.738121510,0.347920370,-0.145743188,0.244032069,0.919038412,-0.380866305,0.098132900,0.026061273
1789447189.771460533,0.347769574,-0.145752058,0.244073936,0.918522657,-0.381730894,0.100664357,0.021548569
1789447189.804798126,0.347748620,-0.145878156,0.244179951,0.918375778,-0.381991078,0.101515969,0.019059250
1789447189.838136673,0.348007063,-0.145968082,0.244348953,0.917698447,-0.383794789,0.100653740,0.019998619
1789447189.871475697,0.348629637,-0.145994301,0.244571982,0.916822305,-0.385446905,0.102266642,0.020225693
1789447189.904814243,0.349326035,-0.146107932,0.244559645,0.916418271,-0.385764131,0.104613283,0.020485347
1789447189.938152075,0.349738057,-0.146495537,0.244077643,0.917098657,-0.383274909,0.108215361,0.017883907
1789447189.971490622,0.349422695,-0.147363433,0.242953661,0.919094155,-0.376833674,0.114799984,0.009125839
1789447190.004829407,0.348189058,-0.148712441,0.241331179,0.921822413,-0.368715270,0.119551055,0.000184753
1789447190.038167238,0.346385746,-0.150328060,0.239534001,0.924605173,-0.360910064,0.121642216,-0.007236865
1789447190.071505785,0.344252303,-0.151933054,0.237778809,0.926904907,-0.354000239,0.123635285,-0.015666523
1789447190.104843378,0.341781634,-0.153161310,0.236435221,0.928542935,-0.349851138,0.122033834,-0.022802249
1789447190.138180733,0.339409768,-0.153800496,0.235975687,0.929487936,-0.348278932,0.118530615,-0.026541565
1789447190.171517134,0.337402226,-0.153869360,0.236169974,0.929563196,-0.348193961,0.117186407,-0.030668801
1789447190.204854488,0.335704429,-0.153697843,0.236497344,0.929699997,-0.347719346,0.116560489,-0.034100221
1789447190.238192081,0.334464844,-0.153442843,0.236744982,0.929420979,-0.348647817,0.115859033,-0.034612539
1789447190.271529436,0.333659778,-0.153428446,0.236909603,0.929733970,-0.348295756,0.114724480,-0.033512767
1789447190.304866076,0.333235341,-0.153567695,0.236985629,0.929780441,-0.348243905,0.114849634,-0.032312153
1789447190.338203430,0.333016211,-0.153707319,0.237115007,0.929551520,-0.348560168,0.115814004,-0.032045240
1789447190.371540785,0.332891021,-0.153871637,0.237202031,0.929559213,-0.348270903,0.116625148,-0.032025333
1789447190.404877186,0.332835331,-0.154090890,0.237076664,0.929917799,-0.347020294,0.117209937,-0.033039878
1789447190.438214302,0.332861239,-0.154368119,0.236688453,0.930406714,-0.345122423,0.118595072,-0.034191646
1789447190.471551657,0.332939206,-0.154865060,0.236065512,0.932228385,-0.339819376,0.119492653,-0.034562055
1789447190.504889250,0.333115820,-0.155122469,0.235470679,0.933116276,-0.337100677,0.120358444,-0.034219781
1789447190.538225651,0.333371273,-0.155046515,0.235470969,0.933423186,-0.335048949,0.123374609,-0.035242919
1789447190.571563005,0.333612168,-0.154421870,0.236171950,0.932218636,-0.336110802,0.128672480,-0.037964933
1789447190.604900360,0.333715549,-0.153331069,0.237283744,0.930013186,-0.340066573,0.133240996,-0.040951644
1789447190.638236523,0.333878572,-0.152151793,0.238565205,0.928361071,-0.341687212,0.139601555,-0.043668952
1789447190.671573877,0.333786799,-0.150895313,0.239641231,0.927602415,-0.343935450,0.139233675,-0.043314538
1789447190.704911470,0.333664336,-0.149497201,0.240552143,0.927233350,-0.346709298,0.135370258,-0.041302186
1789447190.738248825,0.333670141,-0.147648632,0.241704226,0.924995194,-0.350853142,0.138970060,-0.044421681
1789447190.771584988,0.333760140,-0.145113772,0.243460316,0.918800481,-0.359103062,0.154355579,-0.055000192
1789447190.804922342,0.333354342,-0.142217355,0.245661792,0.911447316,-0.369653464,0.167837702,-0.066712910
1789447190.838259697,0.332332647,-0.139898417,0.247443751,0.909410330,-0.373706331,0.167546837,-0.072418834
1789447190.871596813,0.331631053,-0.138176878,0.248265665,0.908880137,-0.374838469,0.166260159,-0.076095847
1789447190.904933453,0.331400229,-0.137034851,0.248383969,0.908093444,-0.375184809,0.168402980,-0.079013247
1789447190.938270569,0.331416260,-0.136286295,0.248434043,0.906681658,-0.375761748,0.173301127,-0.081842526
1789447190.971607924,0.331545747,-0.135551991,0.248752388,0.903813113,-0.378532007,0.180412787,-0.085361597
1789447191.004944086,0.331468386,-0.135046129,0.249036427,0.902756975,-0.379795641,0.182709782,-0.086036336
1789447191.038281441,0.331598535,-0.134743779,0.248862437,0.901791947,-0.379762893,0.186109152,-0.088965237
1789447191.071618557,0.331760949,-0.134867470,0.248169674,0.902087111,-0.378384006,0.187182366,-0.089594365
1789447191.104958534,0.331924805,-0.135791660,0.246927056,0.905445191,-0.372857735,0.183515075,-0.086419516
1789447191.138297081,0.332318024,-0.137081426,0.245324060,0.908031769,-0.367006618,0.183106242,-0.085185401
1789447191.171636820,0.332551453,-0.138306621,0.243953050,0.909722651,-0.362469257,0.183678395,-0.085340392
1789447191.204976320,0.332715758,-0.139072696,0.243194351,0.909730584,-0.359922940,0.187396093,-0.087911579
1789447191.238315821,0.332702461,-0.139382143,0.242807086,0.909029769,-0.359001680,0.190775892,-0.091581830
1789447191.271654844,0.332797960,-0.139639739,0.242390513,0.909229831,-0.354754367,0.195921577,-0.095211287
1789447191.304994345,0.333032834,-0.139660951,0.241783776,0.909454723,-0.351590070,0.199783063,-0.096763928
1789447191.338334322,0.333426385,-0.139350611,0.241101740,0.909784783,-0.350741142,0.200066877,-0.096153757
1789447191.371672869,0.334171641,-0.138694204,0.240409941,0.910138373,-0.349149958,0.201774177,-0.095024367
1789447191.405012608,0.335000452,-0.137284246,0.239762878,0.909389067,-0.351998499,0.201355825,-0.092544119
1789447191.438352346,0.335919987,-0.135177898,0.239293016,0.907508892,-0.357546035,0.200465146,-0.091663343
1789447191.471692085,0.337043961,-0.132768511,0.238806459,0.904531401,-0.362519961,0.204445362,-0.092759458
1789447191.505031109,0.338028607,-0.130694465,0.237954365,0.903093874,-0.364984582,0.206252040,-0.093101047
1789447191.538370848,0.338983883,-0.129455482,0.236529358,0.903426705,-0.365338708,0.205633531,-0.089792354
1789447191.571710348,0.339933792,-0.129002246,0.234696766,0.904273240,-0.363829226,0.205812173,-0.086945684
1789447191.605050325,0.340600718,-0.128917509,0.232875463,0.904656945,-0.362730183,0.206681119,-0.085472459
1789447191.638389111,0.340768173,-0.129028745,0.231356826,0.905447265,-0.361487653,0.205592617,-0.084991779
1789447191.671729088,0.340653536,-0.129203212,0.230126542,0.905901442,-0.360093103,0.205910387,-0.085302094
1789447191.705068827,0.340203497,-0.129288248,0.229189950,0.906558137,-0.358684295,0.204947522,-0.086570397
1789447191.738407612,0.339738487,-0.129075938,0.228441440,0.905930688,-0.360301592,0.204358225,-0.087806991
1789447191.771747589,0.339206431,-0.128872547,0.227792423,0.906516572,-0.360259537,0.201606796,-0.088291959
1789447191.805087566,0.338758366,-0.128559784,0.227115670,0.906662248,-0.360631895,0.199852446,-0.089259192
1789447191.838427544,0.338337593,-0.128282159,0.226466690,0.906760165,-0.360729592,0.198969025,-0.089841480
1789447191.871766329,0.337872314,-0.128301451,0.225753753,0.907304956,-0.360589026,0.197047257,-0.089138373
1789447191.905106306,0.337429673,-0.128869712,0.224931471,0.908102280,-0.359133402,0.195785769,-0.089673752
1789447191.938446283,0.337035075,-0.130128754,0.224049016,0.908823817,-0.356372117,0.197227138,-0.090219959
1789447191.971785069,0.337011348,-0.131251553,0.222683327,0.904648793,-0.363807396,0.203177530,-0.089295195
1789447192.005125284,0.336833095,-0.133151254,0.221437413,0.906350731,-0.359795074,0.202586721,-0.089635250
1789447192.038465023,0.336979889,-0.134814129,0.219807943,0.906990369,-0.359212499,0.201544608,-0.087832921
1789447192.071805239,0.337378174,-0.136415851,0.217852222,0.908206093,-0.356885225,0.201022414,-0.085933804
1789447192.105143547,0.337756410,-0.137926314,0.215515075,0.909710869,-0.353972135,0.200483488,-0.083284059
1789447192.138482571,0.337752327,-0.139263425,0.212787729,0.910815808,-0.352680878,0.198110851,-0.082358072
1789447192.171822071,0.337359869,-0.140641923,0.209602657,0.911680038,-0.352106549,0.195291929,-0.081985053
1789447192.205161333,0.336606369,-0.142155093,0.205539054,0.912380877,-0.352906745,0.191679624,-0.079226807
1789447192.238499641,0.335460297,-0.143936478,0.200603632,0.913969090,-0.349559453,0.190776912,-0.077928562
1789447192.271838903,0.333698053,-0.145468496,0.194947548,0.914313283,-0.347347166,0.191923148,-0.080911510
1789447192.305178165,0.331102034,-0.146908558,0.189144473,0.916190435,-0.343817400,0.188814088,-0.082060484
1789447192.338516712,0.328143704,-0.148140831,0.183239180,0.917719602,-0.342462574,0.183808291,-0.082003835
1789447192.371855974,0.325154806,-0.149480660,0.176980681,0.919282584,-0.340000502,0.180637417,-0.081788224
1789447192.405195236,0.322155085,-0.150951986,0.170192913,0.921096498,-0.336066449,0.179461774,-0.080212555
1789447192.438534737,0.319023688,-0.152358065,0.163085287,0.922622001,-0.332944770,0.178798908,-0.077119217
1789447192.471872807,0.315280650,-0.153634870,0.155782837,0.924369913,-0.331961598,0.172389351,-0.074991159
1789447192.505212069,0.311363823,-0.154998257,0.148307163,0.925703742,-0.329485244,0.169540450,-0.075947952
1789447192.538551569,0.307257573,-0.156436532,0.140638877,0.926881364,-0.326151018,0.169002275,-0.077166582
1789447192.571890831,0.302916448,-0.157798874,0.132985704,0.928133420,-0.324152617,0.165488150,-0.078147985
1789447192.605229139,0.298632828,-0.158997984,0.125450840,0.928814128,-0.324505233,0.160897245,-0.078184053
1789447192.638568640,0.294683338,-0.160189292,0.118138432,0.929702497,-0.322748348,0.159300992,-0.078166270
1789447192.671907902,0.291195465,-0.161163279,0.111026901,0.929870328,-0.321324194,0.161068432,-0.078414893
1789447192.705246449,0.288055009,-0.161760014,0.104137295,0.929485576,-0.322077862,0.162644783,-0.076609984
1789447192.738585711,0.285085893,-0.161907129,0.097570338,0.929011613,-0.324248630,0.162526623,-0.073384910
1789447192.771924973,0.282335118,-0.161530229,0.091293489,0.927169654,-0.328614005,0.164806303,-0.072167521
1789447192.805264473,0.279805703,-0.160979825,0.085286612,0.924722223,-0.330415993,0.173568274,-0.074753832
1789447192.838602781,0.277011867,-0.160480645,0.079172695,0.923253275,-0.331168450,0.179164499,-0.076360531
1789447192.871942043,0.273943571,-0.160172363,0.072857780,0.923187490,-0.332156909,0.178026779,-0.075518950
1789447192.905281544,0.270756008,-0.160139217,0.066441072,0.923475650,-0.333903009,0.173958908,-0.073755021
1789447192.938620806,0.267541851,-0.160549686,0.059930636,0.923744989,-0.333717978,0.172468626,-0.074713316
1789447192.971959114,0.264217510,-0.161310731,0.053348384,0.924064944,-0.331717081,0.173246616,-0.077803389
1789447193.005298615,0.260756103,-0.162171406,0.046850742,0.924800175,-0.329393398,0.172668850,-0.080187864
1789447193.038637877,0.257332097,-0.162858804,0.040674394,0.925588913,-0.326867344,0.171776561,-0.083280944
1789447193.071976423,0.254035249,-0.163127703,0.034922149,0.925426125,-0.327072899,0.170853016,-0.086133921
1789447193.105319500,0.250936828,-0.163257950,0.029630776,0.925884031,-0.327000625,0.167783029,-0.087511186
1789447193.138662815,0.248261786,-0.163487370,0.024617943,0.926944418,-0.326640208,0.162858376,-0.086933135
1789447193.172006130,0.246206161,-0.164005169,0.019875065,0.928513825,-0.324927000,0.158297843,-0.085007732
1789447193.205348492,0.244757718,-0.164869943,0.015611759,0.930451269,-0.322559606,0.153671038,-0.081246224
1789447193.238691568,0.243975884,-0.165999413,0.012049408,0.932275104,-0.320625563,0.148976979,-0.076604432
1789447193.272035122,0.243896554,-0.167413197,0.009167815,0.934433869,-0.319094203,0.141824902,-0.069985225
1789447193.305377483,0.244825764,-0.169069496,0.006838119,0.936472949,-0.318329437,0.133984692,-0.061097365
1789447193.338721037,0.246972582,-0.171042433,0.005051662,0.938560190,-0.316052231,0.128942947,-0.050886865
1789447193.372064114,0.250403836,-0.173244394,0.003621348,0.940352009,-0.312654034,0.127649664,-0.041123207
1789447193.405407667,0.255155614,-0.175697057,0.002372707,0.942276810,-0.308650100,0.126568718,-0.028807791
1789447193.438750267,0.261533634,-0.178142727,0.001315061,0.943653695,-0.306253445,0.124749541,-0.012809504
1789447193.472093821,0.269650006,-0.180481268,0.000720042,0.944729096,-0.303968973,0.122663807,0.006587056
1789447193.505437613,0.279364803,-0.182470364,0.000718839,0.945039192,-0.302254134,0.121494992,0.027970166
1789447193.538780928,0.290291740,-0.183822268,0.001314191,0.944105040,-0.302592916,0.120861554,0.049956837
1789447193.572123766,0.301720098,-0.184844188,0.002194931,0.943907434,-0.300024962,0.117760748,0.071806571
1789447193.605467319,0.313350426,-0.185610273,0.003058598,0.944038212,-0.294409064,0.119478025,0.088544668
1789447193.638811111,0.324491495,-0.186146907,0.004047188,0.944243207,-0.288584926,0.122974381,0.100004036
1789447193.672153711,0.335157510,-0.186282531,0.005702761,0.943615940,-0.285498578,0.125066897,0.111524848
1789447193.705497503,0.345651710,-0.185647181,0.008342086,0.941113737,-0.287830434,0.126053397,0.124776267
1789447193.738841295,0.356218366,-0.184210488,0.011945026,0.936982541,-0.293484474,0.129705750,0.138228073
1789447193.772185087,0.366864274,-0.181865046,0.016018372,0.930552322,-0.304681979,0.137392277,0.149548085
1789447193.805528164,0.377357514,-0.179665316,0.020133877,0.926236155,-0.308589585,0.143896432,0.161718491
1789447193.838871717,0.387623590,-0.177574632,0.023924900,0.922900526,-0.308572515,0.152835512,0.172275734
1789447193.872215748,0.397285563,-0.175483021,0.027605991,0.920078201,-0.307942229,0.160273416,0.181494129
1789447193.905559778,0.406226875,-0.172952379,0.031488829,0.916006041,-0.312554695,0.166282580,0.188660010
1789447193.938902855,0.414424871,-0.170471958,0.035613463,0.913815322,-0.312005060,0.170938165,0.195894215
1789447193.972246885,0.421972754,-0.167707781,0.039707081,0.911993426,-0.309277014,0.176776018,0.203386232
1789447194.005590916,0.428489910,-0.165287284,0.044125270,0.913211283,-0.299626507,0.172763148,0.215457658
1789447194.038933754,0.434845875,-0.161569168,0.048588780,0.907523732,-0.308545146,0.178647696,0.222003537
1789447194.072278023,0.440440581,-0.158334003,0.053061764,0.902393708,-0.315327149,0.182784556,0.229878643
1789447194.105616570,0.445130033,-0.155931983,0.057273291,0.899862270,-0.316149453,0.186114459,0.235921229
1789447194.138954878,0.448857576,-0.154039567,0.061202830,0.898769787,-0.315097203,0.187970952,0.239986551
1789447194.172291994,0.451953871,-0.152248558,0.065100873,0.897599016,-0.313748819,0.192070250,0.242871785
1789447194.205630302,0.454240758,-0.150335776,0.069139897,0.896230393,-0.314430714,0.193487066,0.245900721
1789447194.238968849,0.455994006,-0.148200385,0.073338268,0.894317111,-0.316451940,0.194875938,0.249155461
1789447194.272307158,0.457320868,-0.145810337,0.077637456,0.892743845,-0.318552917,0.195592484,0.251547303
1789447194.305644512,0.458366548,-0.143197993,0.081932681,0.891638428,-0.320840997,0.196325846,0.251988352
1789447194.338982821,0.459302246,-0.140565315,0.086019826,0.890919764,-0.322382927,0.197881404,0.251344728
1789447194.372321367,0.460201032,-0.138171352,0.089844614,0.891129571,-0.321835212,0.198727821,0.250634071
1789447194.405658484,0.461180882,-0.135695546,0.093603508,0.890678809,-0.323793435,0.199573191,0.249037371
1789447194.438996792,0.462394732,-0.132706842,0.097728286,0.888249885,-0.331558174,0.199954723,0.247182983
1789447194.472335100,0.464064453,-0.129141118,0.102070556,0.884065018,-0.342235889,0.201002583,0.246782499
1789447194.505673647,0.466262281,-0.125800789,0.106088150,0.882471999,-0.343386239,0.202147856,0.249930601
1789447194.539011002,0.468428517,-0.122066328,0.109180525,0.878968976,-0.350446222,0.202837658,0.251908454
1789447194.572349310,0.470746810,-0.118631107,0.111642056,0.875813796,-0.353825006,0.207661707,0.254233505
1789447194.605687857,0.472510716,-0.115548622,0.113553810,0.873893314,-0.356490598,0.209008949,0.256008181
1789447194.639024973,0.473636070,-0.112919467,0.115085435,0.873111773,-0.358229938,0.208512097,0.256651221
1789447194.672363281,0.474186125,-0.110718204,0.116254795,0.872252009,-0.360580625,0.208604415,0.256207423
1789447194.705701590,0.474183584,-0.109080672,0.117078065,0.872166195,-0.361692589,0.208543888,0.254978521
1789447194.739040136,0.473664506,-0.107922209,0.117746762,0.873009492,-0.361462590,0.207480285,0.253280782
1789447194.772377491,0.472711802,-0.107105693,0.118378353,0.874019191,-0.361584224,0.206124129,0.250719256
1789447194.805715799,0.471302082,-0.106651899,0.118867284,0.874645589,-0.362821256,0.204838375,0.247784322
1789447194.839054108,0.469307622,-0.106769653,0.119206258,0.876415525,-0.362226878,0.202059466,0.244661987
1789447194.872392416,0.466696972,-0.107329625,0.119298538,0.877869345,-0.362711628,0.199630239,0.240693696
1789447194.905729771,0.463295301,-0.108594153,0.119137390,0.880200855,-0.362305303,0.195580015,0.236071556
1789447194.939068079,0.459060249,-0.110475114,0.118642674,0.883090939,-0.361459894,0.191012699,0.230241800
1789447194.972406387,0.453916071,-0.112896281,0.117902532,0.887200456,-0.358481112,0.185636718,0.223395732
1789447195.005743980,0.447661035,-0.115506916,0.116948803,0.891313372,-0.356480615,0.178004070,0.216325208
1789447195.039082050,0.440360183,-0.118535660,0.115909238,0.896204122,-0.352084967,0.167367284,0.211760572
1789447195.072420359,0.432308109,-0.121799653,0.114648411,0.901632621,-0.348058846,0.157557754,0.202704736
1789447195.105761051,0.423743813,-0.125438273,0.113048213,0.907054454,-0.342689107,0.150714939,0.192617237
1789447195.139100313,0.414285999,-0.129187908,0.111100974,0.911658052,-0.339683423,0.139010574,0.184853530
1789447195.172441006,0.404529039,-0.132962724,0.109240954,0.916401693,-0.336482091,0.129099260,0.174129606
1789447195.205781460,0.394562099,-0.136671735,0.107399986,0.920726397,-0.333890431,0.120478774,0.162064638
1789447195.239121914,0.384418841,-0.140294730,0.105288009,0.925254921,-0.329834634,0.110965458,0.150993750
1789447195.272461414,0.374325669,-0.143686712,0.102795025,0.928908001,-0.326581660,0.102864270,0.141043563
1789447195.305802107,0.364344961,-0.147094838,0.100022180,0.933106803,-0.321087194,0.096229393,0.130209877
1789447195.339142561,0.354374292,-0.150314468,0.096931345,0.936713207,-0.317040117,0.088929703,0.118934606
1789447195.372482061,0.344464508,-0.153461702,0.093600669,0.940776188,-0.311078523,0.080343033,0.108237298
1789447195.405822992,0.334924499,-0.156075473,0.089905725,0.942337283,-0.310444318,0.075775069,0.099412822
1789447195.439163685,0.325335798,-0.158906791,0.085873791,0.945906574,-0.304068278,0.066687979,0.091410881
1789447195.472504139,0.316139050,-0.161384039,0.081553492,0.948173867,-0.300276797,0.061448576,0.083810713
1789447195.505843878,0.307037652,-0.163582210,0.076952181,0.949982289,-0.297836438,0.053934355,0.076929785
1789447195.539184570,0.298233767,-0.165460006,0.072387165,0.951773585,-0.294826170,0.047557974,0.070305132
1789447195.572525501,0.289620731,-0.166949363,0.068027104,0.953535937,-0.291679399,0.041865749,0.062766268
1789447195.605866194,0.281202464,-0.168117353,0.063892359,0.954968341,-0.289037034,0.037380258,0.055639713
1789447195.639205694,0.272975499,-0.169044106,0.059683847,0.955137537,-0.289976501,0.033777120,0.049849983
1789447195.672546625,0.264867410,-0.170446018,0.055345448,0.957036945,-0.285061506,0.030100480,0.043751405
1789447195.705887556,0.256866816,-0.172040420,0.050953786,0.959184505,-0.279183705,0.026986646,0.035961988
1789447195.739227295,0.248852331,-0.173684801,0.046664074,0.960728702,-0.275139561,0.021723917,0.028751590
1789447195.772568226,0.240882354,-0.175353065,0.042663117,0.962088268,-0.271351528,0.013755569,0.023775989
1789447195.805908918,0.233136257,-0.176696743,0.039094478,0.962424935,-0.270812353,0.007321260,0.018582585
1789447195.839250088,0.225262208,-0.178182464,0.035828848,0.963590783,-0.266947601,-0.002780844,0.014968251
1789447195.872589827,0.217649113,-0.179525272,0.032761878,0.964945944,-0.262087444,-0.010079717,0.009375308
1789447195.905930996,0.210119266,-0.180746892,0.029789997,0.966250665,-0.256946712,-0.017783042,0.004669370
1789447195.939271688,0.202711636,-0.181643352,0.027052126,0.966923093,-0.253909366,-0.024224340,-0.001716835
