t_sec,x,y,z,qw,qx,qy,qz
1789388518.484183073,-0.122769669,-0.076828482,0.028184367,0.924569789,-0.057669798,-0.321175233,-0.196701217
1789388518.517524481,-0.117574698,-0.078324516,0.025612916,0.926263143,-0.056049647,-0.318196389,-0.194025989
1789388518.550865650,-0.112285992,-0.079746857,0.023185878,0.927156263,-0.055814920,-0.317073172,-0.191652190
1789388518.584206104,-0.106880016,-0.081080607,0.020929976,0.928041653,-0.056051472,-0.316100427,-0.188884736
1789388518.617547274,-0.101383408,-0.082170733,0.018724492,0.928593741,-0.056680628,-0.315509973,-0.186961029
1789388518.650888681,-0.095829458,-0.083149300,0.016558932,0.929697426,-0.056599130,-0.313917187,-0.184160892
1789388518.684227467,-0.090390851,-0.084037805,0.014402053,0.930674292,-0.055840857,-0.312635980,-0.181620224
1789388518.717565536,-0.085329339,-0.084846448,0.012229277,0.930855599,-0.054565039,-0.312941694,-0.180549182
1789388518.750904322,-0.080715510,-0.085582833,0.010103057,0.931014005,-0.053026976,-0.312187835,-0.181493300
1789388518.784243107,-0.076513900,-0.086304962,0.008086964,0.931502969,-0.052860764,-0.309884133,-0.182974812
1789388518.817582130,-0.072722661,-0.087288514,0.006195627,0.931839323,-0.052181459,-0.307998077,-0.184634116
1789388518.850919962,-0.069053827,-0.088504386,0.004490612,0.931786014,-0.051598153,-0.306282411,-0.187892363
1789388518.884258747,-0.065062459,-0.090028282,0.003089590,0.931373562,-0.052284313,-0.305514512,-0.190972566
1789388518.917598009,-0.060520670,-0.092231595,0.002233319,0.931825813,-0.051945728,-0.305281140,-0.189223998
1789388518.950935841,-0.055471454,-0.094956033,0.002199066,0.933194385,-0.051003016,-0.302644052,-0.186958580
1789388518.984274626,-0.050142990,-0.098123278,0.002891954,0.932865217,-0.052494703,-0.303376270,-0.187001693
1789388519.017613888,-0.044186407,-0.102172297,0.004781338,0.934090785,-0.057116933,-0.301627849,-0.182298387
1789388519.050952673,-0.037487180,-0.107067794,0.007486902,0.937588040,-0.059595318,-0.296814191,-0.171109327
1789388519.084290504,-0.030247417,-0.112214582,0.010427421,0.941871137,-0.059100684,-0.290114262,-0.158806758
1789388519.117629528,-0.022944421,-0.117255112,0.013102400,0.944944889,-0.057094799,-0.285307599,-0.149729469
1789388519.150968552,-0.015901559,-0.122434354,0.015722437,0.948229969,-0.052153805,-0.279574103,-0.141344357
1789388519.184306622,-0.009528654,-0.127405636,0.018130559,0.949926077,-0.050508970,-0.276909010,-0.135686007
1789388519.217645407,-0.003655045,-0.132349814,0.020809796,0.953260510,-0.045371260,-0.268118769,-0.131712468
1789388519.250984669,0.001597694,-0.136951005,0.023429138,0.955478464,-0.042531081,-0.262724463,-0.127388652
1789388519.284323692,0.006345388,-0.141148963,0.026173408,0.956819312,-0.040987027,-0.260128288,-0.123085911
1789388519.317661524,0.010624547,-0.144845597,0.029140434,0.957691320,-0.040728163,-0.258352171,-0.120094581
1789388519.351000786,0.014556852,-0.148060908,0.032375753,0.958799597,-0.041265113,-0.255080438,-0.118044458
1789388519.384339809,0.018186551,-0.150824625,0.035825445,0.959258607,-0.043452307,-0.254158623,-0.115491199
1789388519.417678595,0.021568713,-0.153112355,0.039625452,0.959388146,-0.046380140,-0.254148064,-0.113278545
1789388519.451016903,0.024717883,-0.154890662,0.043744983,0.960064099,-0.050209286,-0.251712947,-0.111339773
1789388519.484355927,0.027679695,-0.156212808,0.047806378,0.961026824,-0.052103271,-0.247786171,-0.110971644
1789388519.517694950,0.030567131,-0.157202192,0.051628496,0.962075053,-0.052107005,-0.243927440,-0.110434856
1789388519.551033258,0.033312763,-0.157922075,0.055289710,0.962758698,-0.052461396,-0.241676963,-0.109250797
1789388519.584372282,0.035818677,-0.158474609,0.058963492,0.963060303,-0.052686464,-0.240765266,-0.108494585
1789388519.617711544,0.038152357,-0.159129083,0.062815551,0.963608389,-0.050839243,-0.239682461,-0.106895097
1789388519.651050568,0.040209168,-0.159872589,0.066869876,0.963771328,-0.050987527,-0.240644532,-0.103127632
1789388519.684388161,0.041776843,-0.160685379,0.071176903,0.963513684,-0.051276854,-0.243128687,-0.099501289
1789388519.717726707,0.042594966,-0.161426437,0.075764862,0.963258261,-0.051398143,-0.245172204,-0.096862505
1789388519.751065493,0.042426807,-0.161961946,0.080659419,0.963563635,-0.051400804,-0.244799428,-0.094743438
1789388519.784404278,0.041012570,-0.162083310,0.085709453,0.963337341,-0.053663228,-0.245480367,-0.094025606
1789388519.817741871,0.038507132,-0.161773658,0.090780673,0.962635605,-0.057264690,-0.247144362,-0.094726515
1789388519.851080656,0.035386210,-0.160980658,0.095670989,0.961985925,-0.062392028,-0.247642323,-0.096765674
1789388519.884419441,0.032095388,-0.159836517,0.099977361,0.961615440,-0.066573566,-0.247231657,-0.098692525
1789388519.917757034,0.028853558,-0.158461848,0.103351269,0.961002678,-0.068425198,-0.248595789,-0.099959886
1789388519.951095819,0.025743162,-0.156943179,0.105890378,0.960085380,-0.069880626,-0.251526511,-0.100434936
1789388519.984434605,0.022739184,-0.155477735,0.107908991,0.959375667,-0.069403384,-0.254382761,-0.100353930
1789388520.017773151,0.019684339,-0.154067073,0.109620802,0.958264791,-0.069547923,-0.258490778,-0.100370287
1789388520.051110983,0.016494642,-0.152749650,0.111300613,0.957220671,-0.071084689,-0.261607869,-0.101177453
1789388520.084449768,0.013106723,-0.151583947,0.112991760,0.956353461,-0.072400444,-0.263856643,-0.102595836
1789388520.117788553,0.009638950,-0.150483921,0.114819579,0.956252141,-0.073449572,-0.263287858,-0.104242537
1789388520.151127338,0.006059409,-0.149194786,0.116572234,0.955719479,-0.076452518,-0.263257012,-0.107009509
1789388520.184465170,0.002515441,-0.147876366,0.118242347,0.955219668,-0.077073890,-0.263567045,-0.110215312
1789388520.217803955,-0.000749261,-0.146609104,0.120002319,0.956152486,-0.075877598,-0.259886427,-0.111687326
1789388520.251142740,-0.003772466,-0.145291944,0.121593717,0.957447546,-0.074507405,-0.255534607,-0.111556749
1789388520.284480572,-0.006657187,-0.143883807,0.123001498,0.957654600,-0.073588848,-0.255543102,-0.110363364
1789388520.317819357,-0.009478804,-0.142392099,0.124627456,0.956812259,-0.073591571,-0.258859627,-0.109937596
1789388520.351158142,-0.012320405,-0.140667814,0.126651937,0.956041514,-0.076831470,-0.260324933,-0.110961609
1789388520.384497166,-0.015181504,-0.138713936,0.128962950,0.956058043,-0.079997594,-0.257725635,-0.114590141
1789388520.417834997,-0.017935157,-0.136631886,0.131281401,0.956516765,-0.082064251,-0.253585966,-0.118470647
1789388520.451173544,-0.020433832,-0.134375535,0.133490841,0.956806021,-0.084846100,-0.249930300,-0.121894308
1789388520.484512568,-0.022592461,-0.132070236,0.135528022,0.956516012,-0.086581190,-0.249201160,-0.124417030
1789388520.517850399,-0.024283767,-0.129817453,0.137505111,0.956064790,-0.088344618,-0.250461725,-0.124113939
1789388520.551189184,-0.025640127,-0.127617894,0.139478904,0.955119129,-0.089830650,-0.254228308,-0.122661612
1789388520.584527969,-0.026793700,-0.125286379,0.141522460,0.953809217,-0.094033572,-0.257740344,-0.122374755
1789388520.617866993,-0.027877545,-0.122979739,0.143638695,0.953107371,-0.097543914,-0.258903876,-0.122638933
1789388520.651204824,-0.029099843,-0.120624219,0.145727925,0.952198002,-0.101289175,-0.260332741,-0.123637905
1789388520.684543848,-0.030544066,-0.118311086,0.147689400,0.951448800,-0.103980690,-0.261446096,-0.124816411
1789388520.717882872,-0.032111352,-0.116092621,0.149334774,0.950944549,-0.105681479,-0.261829971,-0.126415808
1789388520.751221895,-0.033664985,-0.113970818,0.150672897,0.950322767,-0.108037441,-0.262010779,-0.128704703
1789388520.784559727,-0.035110727,-0.112130294,0.151848057,0.949860567,-0.109008019,-0.262411726,-0.130469314
1789388520.817898989,-0.036325136,-0.110556352,0.152832597,0.949530373,-0.109777114,-0.263409477,-0.130217137
1789388520.851237774,-0.037172242,-0.109110167,0.153463799,0.949135596,-0.110125620,-0.264946625,-0.129681357
1789388520.884575844,-0.037579966,-0.107768136,0.153779375,0.949223978,-0.109713238,-0.264981599,-0.129312013
1789388520.917915106,-0.037573793,-0.106653514,0.153857218,0.950324488,-0.107552202,-0.262337432,-0.128432716
1789388520.951254129,-0.037345050,-0.105728522,0.153704806,0.951090804,-0.105931370,-0.260731530,-0.127373058
1789388520.984592915,-0.037048824,-0.104923959,0.153443149,0.950738865,-0.106911765,-0.262181495,-0.126199635
1789388521.017931223,-0.036569537,-0.104166479,0.153192206,0.950670047,-0.108334982,-0.261619961,-0.126668821
1789388521.051270247,-0.035842462,-0.103658887,0.152809237,0.951928055,-0.105751356,-0.257499386,-0.127842464
1789388521.084609270,-0.034867324,-0.103114714,0.151957817,0.952258989,-0.107184699,-0.254573554,-0.130025244
1789388521.117948532,-0.033527491,-0.102940238,0.150497332,0.952685060,-0.105623190,-0.252629031,-0.131960184
1789388521.151286602,-0.031669447,-0.103057525,0.148184984,0.953088177,-0.102863943,-0.250819287,-0.134653705
1789388521.184625626,-0.029137956,-0.103508433,0.145027796,0.953932764,-0.099051564,-0.248264553,-0.136256304
1789388521.217965126,-0.025870749,-0.104130323,0.141207550,0.954864177,-0.096163675,-0.247057432,-0.133976028
1789388521.251303196,-0.021913015,-0.104776756,0.137026128,0.956152952,-0.091054146,-0.246421378,-0.129449525
1789388521.284642220,-0.017416636,-0.105563817,0.132666249,0.958315194,-0.082044557,-0.244755611,-0.122455587
1789388521.317981482,-0.012360560,-0.106208807,0.128198262,0.961236264,-0.074275479,-0.239663588,-0.114321315
1789388521.351320744,-0.006817696,-0.106721785,0.123507439,0.964272110,-0.068744642,-0.232573354,-0.106597879
1789388521.384659052,-0.000891707,-0.107213762,0.118528811,0.967262773,-0.063091802,-0.224195606,-0.100789298
1789388521.417998314,0.005393728,-0.107890573,0.113246701,0.970571441,-0.056628568,-0.214902470,-0.092742717
1789388521.451337337,0.012001326,-0.108501630,0.107513765,0.973301988,-0.053514237,-0.206146091,-0.085576025
1789388521.484676838,0.018819866,-0.109220280,0.101056054,0.975441221,-0.048511216,-0.199800879,-0.078998067
1789388521.518014908,0.025789960,-0.109782506,0.094055216,0.977192250,-0.044515340,-0.194686672,-0.072185804
1789388521.551354170,0.032730281,-0.110102485,0.086947283,0.978715531,-0.042696031,-0.189439886,-0.066373845
1789388521.584693670,0.039476650,-0.110569800,0.080012690,0.980252883,-0.038926001,-0.184224852,-0.060417348
1789388521.618031740,0.046171033,-0.111088331,0.073421294,0.982078880,-0.037942612,-0.176617730,-0.053736483
1789388521.651371002,0.052650878,-0.111589705,0.066638957,0.983038862,-0.035286768,-0.173230961,-0.048790092
1789388521.684711218,0.058998923,-0.112064240,0.059663150,0.983853042,-0.030380584,-0.171010827,-0.043191545
1789388521.718050957,0.065229438,-0.112421508,0.052804860,0.985310499,-0.026919512,-0.163993027,-0.039304545
1789388521.751389980,0.071032824,-0.112924729,0.045914728,0.986713455,-0.022033601,-0.156934288,-0.035814915
1789388521.784729958,0.076277734,-0.113411681,0.039164119,0.987696062,-0.017466107,-0.151891919,-0.032867453
1789388521.818069935,0.080957350,-0.113679441,0.032846842,0.988395228,-0.015596480,-0.147743209,-0.031679139
1789388521.851408958,0.085152745,-0.113849198,0.026997013,0.989209090,-0.012196400,-0.142638040,-0.031161105
1789388521.884748936,0.088907546,-0.113794035,0.021618325,0.989961723,-0.008960508,-0.137668105,-0.030708115
1789388521.918088913,0.092226052,-0.113484968,0.016716002,0.990392484,-0.007963596,-0.134735905,-0.030092262
1789388521.951428890,0.095116299,-0.112911782,0.012046107,0.990356452,-0.005205843,-0.134722242,-0.031889100
1789388521.984768152,0.097809038,-0.111946761,0.007699431,0.990528607,-0.001142964,-0.132832159,-0.034747526
1789388522.018108130,0.100344891,-0.110736527,0.004015842,0.991018739,0.002688878,-0.128943102,-0.035331363
1789388522.051448345,0.102519458,-0.109268859,0.001209697,0.991231999,0.004736620,-0.127091463,-0.035839215
1789388522.084788322,0.104365178,-0.107640923,-0.000519216,0.991463367,0.005348058,-0.125123778,-0.036274369
1789388522.118127346,0.105838489,-0.106015700,-0.001266675,0.991535851,0.003677896,-0.124475187,-0.036729514
1789388522.151467562,0.107069364,-0.104658970,-0.001293592,0.991547538,0.001640623,-0.124136572,-0.037694828
1789388522.184807539,0.108432125,-0.103773808,-0.000716638,0.992150553,-0.000446408,-0.119289366,-0.037511713
1789388522.218146801,0.109987263,-0.103505516,0.000076162,0.992715586,-0.002014526,-0.115115478,-0.035498347
1789388522.251487017,0.111978902,-0.103883279,0.001050755,0.993449095,-0.003369205,-0.109511064,-0.032478774
1789388522.284827232,0.114639063,-0.104831708,0.002373692,0.994735739,-0.003795599,-0.098305603,-0.028677718
1789388522.318167210,0.117826703,-0.106159598,0.004204254,0.996028356,-0.004533211,-0.085079953,-0.025852758
1789388522.351506710,0.121637218,-0.107632247,0.006942445,0.997255789,-0.010796323,-0.069163070,-0.024099814
1789388522.384846687,0.125873431,-0.109350282,0.010022033,0.997942991,-0.016657368,-0.057893224,-0.021924725
1789388522.418186903,0.130678047,-0.111208302,0.012876606,0.998579442,-0.018053854,-0.046489472,-0.018758591
1789388522.451527119,0.135982279,-0.113120203,0.015493718,0.999206927,-0.017482211,-0.033332133,-0.012994539
1789388522.484866381,0.141629428,-0.114971746,0.018241394,0.999584466,-0.019055939,-0.020865886,-0.005690449
1789388522.518206835,0.147591670,-0.117012494,0.021325669,0.999775412,-0.018418056,-0.009648962,0.004098651
1789388522.551546812,0.153885733,-0.118973926,0.024943235,0.999719464,-0.019161705,0.003497472,0.013475543
1789388522.584886312,0.160387410,-0.120841032,0.029002357,0.999372648,-0.021442731,0.017723502,0.021917952
1789388522.618226528,0.167064894,-0.122697672,0.033252207,0.998783605,-0.022768174,0.030881145,0.030972171
1789388522.651566982,0.173748049,-0.124480862,0.037555618,0.998114747,-0.023387139,0.041006951,0.039222736
1789388522.684906960,0.180468500,-0.126174480,0.042014649,0.997278956,-0.024805497,0.052406760,0.045529144
1789388522.718245983,0.187042567,-0.127840455,0.046508840,0.996342508,-0.026889502,0.063546796,0.050402052
1789388522.751586199,0.193474569,-0.129381285,0.050930961,0.995311880,-0.029170117,0.074551641,0.054271720
1789388522.784926414,0.199795572,-0.130837768,0.055235833,0.994068582,-0.030202058,0.086194775,0.059041944
1789388522.818266630,0.206103479,-0.132146774,0.059427685,0.992308354,-0.031676542,0.100457990,0.065030145
1789388522.851605654,0.212147460,-0.133365696,0.063420814,0.990529078,-0.032799427,0.112536045,0.071498120
1789388522.884945869,0.217831315,-0.134470445,0.067247115,0.988934845,-0.034539847,0.121824203,0.077289943
1789388522.918286085,0.223219545,-0.135575591,0.070850808,0.987259654,-0.036066909,0.130898400,0.082964823
1789388522.951625347,0.228100907,-0.136698896,0.074085790,0.986094625,-0.037222122,0.136319249,0.087458371
1789388522.984965563,0.232568203,-0.137797438,0.077035958,0.985296650,-0.038343374,0.139323876,0.091154563
1789388523.018305779,0.236828700,-0.138802210,0.079939132,0.984374320,-0.039891530,0.143196859,0.094395565
1789388523.051645994,0.240937921,-0.139742079,0.082910176,0.983524123,-0.041054095,0.146407784,0.097773315
1789388523.084985256,0.244997611,-0.140550564,0.086026722,0.982665805,-0.042800987,0.149452287,0.100995072
1789388523.118325472,0.249103943,-0.141250936,0.089230594,0.981464251,-0.045339378,0.153965327,0.104723172
1789388523.151665688,0.253163351,-0.141862222,0.092287167,0.980382260,-0.048348166,0.157631209,0.108006855
1789388523.185005188,0.257218343,-0.142481682,0.095119513,0.979307682,-0.050372753,0.160798692,0.112084029
1789388523.218345404,0.261236088,-0.143034944,0.097860573,0.978059776,-0.053612838,0.164525269,0.116000752
1789388523.251685858,0.265284513,-0.143661949,0.100553277,0.976345855,-0.056010511,0.170480872,0.120614536
1789388523.285026073,0.269183242,-0.144407362,0.103196968,0.974804351,-0.058022559,0.175427951,0.124959567
1789388523.318365335,0.273085746,-0.145059759,0.105912819,0.973056434,-0.063257763,0.181777964,0.126950398
1789388523.351705790,0.276956721,-0.146088839,0.108656406,0.971352133,-0.064737460,0.186665091,0.132061493
1789388523.385046244,0.280773837,-0.147202975,0.111489000,0.969826834,-0.066815787,0.191066001,0.135887255
1789388523.418386459,0.284634008,-0.148294949,0.114373120,0.968168004,-0.070882156,0.196189527,0.138333314
1789388523.451725721,0.288455628,-0.149550930,0.117133502,0.966818136,-0.072656967,0.199309397,0.142335591
1789388523.485066175,0.292221074,-0.150803875,0.119737170,0.965473662,-0.073594846,0.202936486,0.145812169
1789388523.518406630,0.295956848,-0.152020203,0.122289404,0.963847031,-0.075065538,0.208064293,0.148570909
1789388523.551746130,0.299688027,-0.153269516,0.124827989,0.962130731,-0.076982739,0.212490518,0.152400442
1789388523.585086346,0.303439574,-0.154501230,0.127311395,0.960508087,-0.079078730,0.216725782,0.155565756
1789388523.618427038,0.307205924,-0.155740509,0.129732675,0.958377257,-0.079968037,0.222335065,0.160266234
1789388523.651767254,0.310768465,-0.156848900,0.132184752,0.956401286,-0.081867271,0.228086125,0.163006288
1789388523.685103416,0.314079338,-0.157921456,0.134743354,0.954856462,-0.083024004,0.233121419,0.164348887
1789388523.718440771,0.317139306,-0.158835810,0.137559745,0.953040044,-0.085421978,0.238420323,0.166052733
1789388523.751777887,0.319856341,-0.159670200,0.140747728,0.951516683,-0.088131419,0.243184825,0.166463195
1789388523.785114765,0.322298732,-0.160476392,0.144343365,0.950331999,-0.091168311,0.246623458,0.166536184
1789388523.818450928,0.324609849,-0.161326811,0.148335392,0.949048376,-0.094269783,0.250102638,0.166940282
1789388523.851788044,0.326769791,-0.162241187,0.152781204,0.947800522,-0.098794912,0.252866589,0.167248989
1789388523.885124922,0.328713300,-0.163258997,0.157513694,0.947286260,-0.102895811,0.252481724,0.168268161
1789388523.918460846,0.330601747,-0.164126657,0.162242976,0.946830566,-0.106966591,0.251454925,0.169824757
1789388523.951798201,0.332468472,-0.164762549,0.166930426,0.946336699,-0.111039611,0.249547273,0.172751891
1789388523.985135078,0.334349778,-0.165135413,0.171719095,0.946060325,-0.116103501,0.246826314,0.174833089
1789388524.018471956,0.336325966,-0.165231214,0.176550948,0.945756765,-0.121809352,0.243752126,0.176894107
1789388524.051808119,0.338504355,-0.164848662,0.181301980,0.944647704,-0.129820345,0.242173371,0.179274791
1789388524.085144997,0.340683021,-0.164290470,0.185856919,0.943797460,-0.135352811,0.240168409,0.182332406
1789388524.118481874,0.342734759,-0.163499302,0.190167609,0.942839677,-0.139491369,0.238698743,0.186060235
1789388524.151818752,0.344440187,-0.162536831,0.194481156,0.942412840,-0.144298034,0.235144665,0.189058463
1789388524.185154676,0.345821907,-0.161492457,0.199007628,0.942279335,-0.150242013,0.230372926,0.190958918
1789388524.218491554,0.346862984,-0.160441873,0.203669101,0.942407246,-0.155312717,0.225313877,0.192302365
1789388524.251828432,0.347763070,-0.159268587,0.208390036,0.941892974,-0.160807228,0.223485324,0.192439525
1789388524.285164356,0.348468126,-0.158090718,0.213219608,0.941622749,-0.166471065,0.221399440,0.191353783
1789388524.318501234,0.349101275,-0.156888773,0.218016054,0.941416936,-0.172103501,0.219182589,0.189930331
1789388524.351837873,0.349761016,-0.155741374,0.222662527,0.941344407,-0.176481227,0.216447009,0.189409021
1789388524.385174751,0.350566851,-0.154554018,0.227185679,0.941062124,-0.181779467,0.212422866,0.190354487
1789388524.418510437,0.351563561,-0.153372289,0.231601271,0.941251056,-0.185733459,0.206883164,0.191699996
1789388524.451847315,0.352902443,-0.152062285,0.235908820,0.940984477,-0.189308050,0.202817065,0.193845077
1789388524.485184193,0.354413864,-0.150747716,0.240236590,0.940983424,-0.192486082,0.196566480,0.197131738
1789388524.518519878,0.356278231,-0.149236719,0.244606620,0.939868345,-0.198415417,0.192573390,0.200485174
1789388524.551856756,0.358367776,-0.147693763,0.248868821,0.938385995,-0.204436117,0.190672932,0.203178322
1789388524.585193396,0.360606647,-0.146168437,0.252868029,0.936895961,-0.208809743,0.190176770,0.206051558
1789388524.618530035,0.362807322,-0.144557819,0.256671227,0.935421305,-0.213786561,0.188099911,0.209524966
1789388524.651865721,0.364949571,-0.142880913,0.260373311,0.934072636,-0.219005283,0.186219977,0.211818596
1789388524.685202599,0.367051520,-0.141216013,0.263889763,0.932852573,-0.222752626,0.185934824,0.213531230
1789388524.718539476,0.369094314,-0.139416955,0.267213562,0.931033867,-0.227228079,0.186328172,0.216391200
1789388524.751876354,0.371072349,-0.137586676,0.270441893,0.929682577,-0.230240379,0.186652412,0.218724831
1789388524.785212040,0.373034056,-0.135686753,0.273492227,0.927930194,-0.234128307,0.187911415,0.220949746
1789388524.818549156,0.374908585,-0.133877475,0.276145831,0.926036117,-0.238179348,0.189534489,0.223168962
1789388524.851886034,0.376537670,-0.132278467,0.278435707,0.924814574,-0.241052621,0.189979265,0.224765468
1789388524.885221720,0.377876429,-0.130786105,0.280556229,0.923703579,-0.244755065,0.189478990,0.225752892
1789388524.918558598,0.379020288,-0.129436983,0.282545436,0.922573707,-0.247370996,0.189811745,0.227237425
1789388524.951895237,0.379731072,-0.128158635,0.284372323,0.921876879,-0.249123486,0.188375694,0.229336230
1789388524.985232115,0.380123339,-0.126852676,0.286227868,0.921373497,-0.250519467,0.187776440,0.230327774
1789388525.018567801,0.380142192,-0.125610187,0.288191755,0.921232562,-0.251671620,0.187106350,0.230180746
1789388525.051904440,0.379573684,-0.124447422,0.290162495,0.921649632,-0.253896215,0.183033160,0.229341514
1789388525.085241318,0.378855367,-0.123389172,0.292086567,0.922027789,-0.255292979,0.182053541,0.227039113
1789388525.118577957,0.377819693,-0.122504662,0.293781418,0.922809136,-0.257083291,0.182215331,0.221650745
1789388525.151913643,0.376472513,-0.121932359,0.295134460,0.924243809,-0.257309360,0.182261556,0.215281210
1789388525.185250282,0.375137930,-0.121370368,0.296311831,0.925175297,-0.257991231,0.181702604,0.210891817
1789388525.218586922,0.374316839,-0.120593011,0.297589086,0.925241897,-0.259019457,0.182331946,0.208785572
1789388525.251922607,0.373788478,-0.119472751,0.298983166,0.924463404,-0.262952906,0.178778643,0.210383889
1789388525.285259008,0.373730735,-0.118077595,0.300382103,0.923116767,-0.267222695,0.176152245,0.213114646
1789388525.318595648,0.373816359,-0.116711783,0.301735110,0.922713438,-0.269205035,0.171747167,0.215943213
1789388525.351932287,0.373852837,-0.115193445,0.302978291,0.922042250,-0.273055622,0.166609654,0.217990689
1789388525.385267735,0.373907468,-0.113750992,0.304106241,0.921998480,-0.274759919,0.163844513,0.218130154
1789388525.418604136,0.373925554,-0.112506047,0.304992340,0.922511077,-0.274143866,0.162150689,0.218003687
1789388525.451941013,0.373847741,-0.111366513,0.305554768,0.922864879,-0.273715904,0.159340073,0.219113579
1789388525.485277414,0.373774737,-0.110239017,0.306050309,0.922821887,-0.273818039,0.157836474,0.220252340
1789388525.518612862,0.373627618,-0.109015067,0.306736796,0.921963973,-0.276522728,0.156796116,0.221207123
1789388525.551949263,0.373413257,-0.107898400,0.307650727,0.921646352,-0.277994735,0.154451183,0.222332548
1789388525.585285664,0.373118619,-0.106962444,0.308676895,0.922129897,-0.277153359,0.150403457,0.224145643
1789388525.618621111,0.372611841,-0.105851072,0.309626966,0.921426583,-0.281128904,0.145693001,0.225195785
1789388525.651957512,0.372049211,-0.105116466,0.310392458,0.922069943,-0.280956366,0.142249004,0.224979470
1789388525.685295105,0.371454300,-0.104350962,0.310744772,0.921191762,-0.284304937,0.141529423,0.224824069
1789388525.718632698,0.370875714,-0.103923623,0.310859823,0.921094270,-0.285435683,0.141927984,0.223535822
1789388525.751969337,0.370362597,-0.103600471,0.310791099,0.920799811,-0.287173904,0.144337654,0.220964927
1789388525.785306931,0.369789745,-0.103519051,0.310388351,0.921144328,-0.287293808,0.144245009,0.219428283
1789388525.818644285,0.369313171,-0.103650899,0.309540879,0.921808365,-0.285921437,0.143106828,0.219177338
1789388525.851980686,0.368816473,-0.103951404,0.308097054,0.922651521,-0.284802985,0.139977257,0.219106820
1789388525.885318279,0.368529120,-0.104550330,0.305970075,0.923691545,-0.281411450,0.139285801,0.219547243
1789388525.918655872,0.368599761,-0.105530806,0.303229171,0.924703215,-0.274869764,0.144587460,0.220147778
1789388525.951993227,0.368580403,-0.106570144,0.299928582,0.925020094,-0.272110102,0.150276942,0.218427927
1789388525.985329628,0.368576350,-0.107892682,0.296456667,0.924627865,-0.270473719,0.155612416,0.218385105
1789388526.018666983,0.368628688,-0.109438983,0.292831921,0.924603113,-0.269169149,0.161603250,0.215734655
1789388526.052004337,0.368476269,-0.111215788,0.288788616,0.925555588,-0.266471611,0.164961280,0.212432367
1789388526.085341692,0.368424205,-0.112864821,0.284170720,0.926288873,-0.263415504,0.172301964,0.207155086
1789388526.118678331,0.368414981,-0.114569016,0.278896593,0.928462589,-0.254442652,0.183679755,0.198690478
1789388526.152015686,0.368656908,-0.115950420,0.272957931,0.929529656,-0.243237695,0.202402899,0.189322765
1789388526.185353041,0.368784305,-0.117224919,0.266672770,0.930404410,-0.233074115,0.214996545,0.183849332
1789388526.218689203,0.368990285,-0.118568396,0.260201417,0.931498239,-0.223305155,0.222319673,0.181713512
1789388526.252026558,0.369051643,-0.120145019,0.253714912,0.934394181,-0.210731126,0.224561958,0.179086108
1789388526.285363913,0.369409276,-0.121681921,0.247499580,0.935991255,-0.198711936,0.232076040,0.174856082
1789388526.318701267,0.369698143,-0.122981125,0.241602134,0.936148324,-0.191818910,0.240183331,0.170715519
1789388526.352037668,0.369681250,-0.124212099,0.235861886,0.936826240,-0.186651824,0.244166663,0.167033932
1789388526.385374784,0.369870987,-0.125713313,0.230249269,0.938155167,-0.176696801,0.247696715,0.165195217
1789388526.418711901,0.370490707,-0.127147061,0.224824627,0.937981363,-0.168674725,0.253046873,0.166454437
1789388526.452049255,0.371401653,-0.128545323,0.219669813,0.936794853,-0.162991671,0.260232552,0.167714454
1789388526.485385418,0.372285590,-0.129941332,0.214829870,0.935525673,-0.160115774,0.265794167,0.168843460
1789388526.518722773,0.373264237,-0.131134746,0.210320988,0.933279487,-0.162219832,0.272076769,0.169258256
1789388526.552059889,0.374461326,-0.132798751,0.206158486,0.931931292,-0.157663294,0.278829214,0.170001832
1789388526.585396051,0.375244009,-0.134347510,0.202313872,0.932142477,-0.156662109,0.278188766,0.170816848
1789388526.618733168,0.376178996,-0.135943512,0.198594010,0.931887755,-0.153237523,0.280948048,0.170797156
1789388526.652070284,0.377157992,-0.137478062,0.194960218,0.931062244,-0.149787080,0.285349860,0.171062522
1789388526.685408115,0.378279974,-0.138961127,0.191382368,0.929663115,-0.147120728,0.290933885,0.171579307
1789388526.718744755,0.379622217,-0.140550407,0.187849414,0.928351879,-0.143518462,0.295721155,0.173534542
1789388526.752082825,0.381233101,-0.142135137,0.184380514,0.926776655,-0.141297624,0.299830307,0.176696916
1789388526.785420418,0.383201852,-0.143746745,0.181040604,0.924892004,-0.138826514,0.304372342,0.180719278
1789388526.818758011,0.385434549,-0.145368848,0.177960955,0.923083990,-0.136019863,0.307942996,0.185972189
1789388526.852094650,0.387769323,-0.146923082,0.175172220,0.920939548,-0.134092353,0.311598216,0.191823204
1789388526.885432482,0.390339303,-0.148442684,0.172616260,0.917353265,-0.131339305,0.319905545,0.197163423
1789388526.918770075,0.392904801,-0.149809975,0.170520830,0.913808344,-0.131314783,0.326994402,0.201953955
1789388526.952106714,0.395577761,-0.151286101,0.169074167,0.910813988,-0.130492513,0.332288639,0.207301337
1789388526.985444307,0.398339840,-0.152731492,0.168289386,0.907617992,-0.131138704,0.337675302,0.212149973
1789388527.018781900,0.401121264,-0.154038496,0.168092700,0.903836071,-0.133307068,0.343802247,0.217047452
1789388527.052119732,0.403762385,-0.155166058,0.168464121,0.900355780,-0.135721259,0.348956178,0.221740376
