t_sec,x,y,z,qw,qx,qy,qz
1789439779.129056692,-0.003819004,-0.099465718,0.023192609,-0.691778670,0.717940573,-0.020316852,0.074771866
1789439779.162391663,-0.008177830,-0.100873160,0.020641359,-0.692334087,0.717186161,-0.019438212,0.077069305
1789439779.195725441,-0.012302376,-0.102405686,0.018453952,-0.692904743,0.716205195,-0.014836499,0.081932985
1789439779.229060411,-0.016160709,-0.104182360,0.016787005,-0.693003704,0.715686551,-0.009960674,0.086252026
1789439779.262395382,-0.019860948,-0.106090417,0.015352275,-0.693168212,0.715293802,-0.008040626,0.088362633
1789439779.295729160,-0.023497933,-0.107907886,0.014288566,-0.693623224,0.714670096,-0.008335099,0.089799793
1789439779.329064131,-0.026916682,-0.109685607,0.013716032,-0.693526893,0.714498593,-0.007545138,0.091952598
1789439779.362398863,-0.029710199,-0.111502975,0.014015251,-0.692221038,0.715407429,-0.004434106,0.094881946
1789439779.395733833,-0.032398039,-0.113203495,0.014668044,-0.690455034,0.716792856,-0.001218831,0.097356874
1789439779.429067612,-0.034778115,-0.114641442,0.015907872,-0.689241488,0.717754727,0.001582830,0.098852505
1789439779.462402582,-0.037143301,-0.116005748,0.017424124,-0.687579167,0.718953547,0.005298281,0.101551047
1789439779.495737314,-0.039095594,-0.117306381,0.019541325,-0.685575758,0.720520310,0.008023436,0.103788188
1789439779.529072285,-0.041338666,-0.118410416,0.021439391,-0.684684895,0.721194029,0.008243798,0.104965739
1789439779.562406063,-0.043090171,-0.119438517,0.023705662,-0.684296751,0.721178404,0.009385459,0.107478272
1789439779.595741034,-0.044924575,-0.120393029,0.026177798,-0.684273747,0.720663897,0.011904880,0.110775722
1789439779.629075766,-0.046459140,-0.121423039,0.029233817,-0.684828837,0.719793816,0.013749950,0.112770853
1789439779.662409306,-0.047529067,-0.122790720,0.032886189,-0.684822368,0.719464649,0.016965790,0.114460059
1789439779.695744276,-0.048338925,-0.124385795,0.036973062,-0.683064432,0.720412363,0.024378773,0.117620938
1789439779.729079008,-0.048552987,-0.126224909,0.041369589,-0.679859998,0.722566223,0.031925014,0.121116601
1789439779.762413740,-0.048744454,-0.128132145,0.045305003,-0.677562042,0.724685050,0.032814426,0.121096946
1789439779.795747519,-0.049342426,-0.130170755,0.048522669,-0.676973656,0.725296775,0.031713050,0.121018755
1789439779.829082251,-0.049928194,-0.132111111,0.051587426,-0.677337131,0.724356977,0.034525322,0.123811884
1789439779.862416983,-0.050322735,-0.133869773,0.054894977,-0.677999307,0.722964081,0.039688857,0.126746485
1789439779.895751715,-0.050625647,-0.135368723,0.058394465,-0.678434870,0.722202223,0.043178832,0.127615299
1789439779.929085493,-0.051217965,-0.136590376,0.061861325,-0.678011931,0.722388997,0.045621854,0.127955480
1789439779.962420225,-0.051906827,-0.137570967,0.065346533,-0.677800897,0.722290916,0.047555931,0.128919393
1789439779.995754957,-0.052709588,-0.138223440,0.068787535,-0.677567386,0.722436632,0.047916159,0.129196717
1789439780.029088497,-0.053716116,-0.138850195,0.072413629,-0.676591536,0.723256007,0.047894424,0.129733439
1789439780.062422991,-0.054788003,-0.139424209,0.076120982,-0.675676843,0.724043005,0.047917951,0.130101503
1789439780.095756292,-0.056078099,-0.139876439,0.079827604,-0.674434324,0.725200054,0.047164003,0.130379372
1789439780.129089355,-0.057687472,-0.140122504,0.083570169,-0.673015834,0.726424860,0.045463802,0.131490122
1789439780.162421703,-0.059346397,-0.140284295,0.087543400,-0.670879745,0.728454008,0.042545882,0.132155113
1789439780.195754528,-0.061346271,-0.140238070,0.091109989,-0.669503339,0.730534655,0.036998305,0.129288524
1789439780.229087830,-0.063329821,-0.140236609,0.094760989,-0.668008564,0.731578220,0.037007342,0.131104244
1789439780.262421131,-0.064726458,-0.140090081,0.098529246,-0.666270359,0.732157237,0.040300797,0.135666628
1789439780.295753241,-0.066090434,-0.139887188,0.102118981,-0.665181664,0.733215284,0.038599603,0.135789438
1789439780.329086542,-0.067726342,-0.139601325,0.105372416,-0.663976215,0.734435279,0.036493225,0.135678488
1789439780.362419367,-0.069242463,-0.139309439,0.108962738,-0.662201642,0.735564525,0.037308850,0.137992262
1789439780.395751715,-0.070535141,-0.139031482,0.112758351,-0.660388540,0.736922505,0.038199645,0.139186869
1789439780.429084778,-0.071719074,-0.138813884,0.116506216,-0.658722478,0.738375815,0.039148021,0.139116087
1789439780.462418079,-0.072857040,-0.138597864,0.119963068,-0.657551675,0.739112233,0.041677654,0.140006700
1789439780.495751143,-0.073674564,-0.138439541,0.123315773,-0.656644568,0.739664201,0.044491603,0.140482303
1789439780.529083252,-0.074491853,-0.138359129,0.126295477,-0.656413233,0.739896131,0.045802733,0.139919590
1789439780.562416553,-0.075394317,-0.138250269,0.129030106,-0.656136284,0.739905055,0.047176279,0.140712771
1789439780.595749855,-0.076222364,-0.138237500,0.131861905,-0.654985366,0.740684967,0.047842152,0.141743003
1789439780.629081726,-0.077174421,-0.138261440,0.134517447,-0.654461643,0.741388831,0.046384558,0.140964649
1789439780.662415028,-0.077978562,-0.138178043,0.137010183,-0.653971502,0.741611876,0.046540346,0.142010901
1789439780.695748329,-0.078454707,-0.138102716,0.139494380,-0.653358502,0.742180529,0.046155257,0.141987403
1789439780.729081392,-0.078851167,-0.138011299,0.141801029,-0.653271329,0.742524346,0.045659960,0.140745634
1789439780.762413502,-0.079080024,-0.137804551,0.144069241,-0.652731012,0.742671776,0.047480379,0.141867800
1789439780.795746803,-0.078974051,-0.137470888,0.146371161,-0.652269730,0.743040301,0.047789778,0.141955793
1789439780.829079866,-0.078852170,-0.137150329,0.148713447,-0.651607639,0.743882687,0.047642492,0.140627968
1789439780.862413168,-0.078373331,-0.136565911,0.150750732,-0.650780881,0.744516979,0.049459163,0.140472435
1789439780.895745277,-0.078192594,-0.136494737,0.153538548,-0.649959910,0.745183716,0.050590195,0.140335232
1789439780.929078579,-0.077898948,-0.136183979,0.155922537,-0.649231283,0.745826341,0.051507136,0.139960088
1789439780.962411642,-0.077709773,-0.135853743,0.158184943,-0.648462506,0.746320499,0.052927664,0.140359374
1789439780.995743990,-0.077629585,-0.135513061,0.160395849,-0.647686789,0.746738494,0.053540307,0.141481023
1789439781.029077053,-0.077771897,-0.135183234,0.162626241,-0.647192997,0.747099238,0.053452105,0.141869043
1789439781.062410355,-0.078035298,-0.134715172,0.164617925,-0.646018748,0.747682320,0.054764642,0.143637602
1789439781.095747471,-0.078425611,-0.134198037,0.166973105,-0.644298503,0.748627459,0.055294660,0.146215140
1789439781.129083872,-0.079007492,-0.133781113,0.169063804,-0.643407349,0.749303050,0.053212996,0.147445924
1789439781.162421227,-0.079609064,-0.133472976,0.170977751,-0.642542028,0.749779330,0.052979548,0.148875341
1789439781.195758581,-0.080030361,-0.133215583,0.172768414,-0.641275926,0.750523306,0.053554790,0.150372335
1789439781.229095936,-0.080498366,-0.132950132,0.174193314,-0.640829438,0.751027154,0.052327617,0.150192099
1789439781.262432098,-0.080906240,-0.132553847,0.175383882,-0.640405070,0.751369107,0.052349222,0.150284298
1789439781.295769453,-0.081197843,-0.132008316,0.176496516,-0.639593682,0.751692667,0.053928753,0.151557729
1789439781.329107046,-0.081396390,-0.131358239,0.177496577,-0.638709804,0.752341037,0.053478974,0.152225981
1789439781.362443447,-0.081633982,-0.130665739,0.178303132,-0.637765772,0.753393344,0.051796773,0.151559836
1789439781.395780802,-0.081845034,-0.129925211,0.178962446,-0.636828131,0.754323472,0.051083056,0.151117677
1789439781.429118156,-0.081989299,-0.129402713,0.179768061,-0.635801236,0.755212615,0.050609301,0.151160156
1789439781.462455511,-0.081980409,-0.129042658,0.180153580,-0.634628145,0.756251992,0.050755377,0.150844073
1789439781.495791912,-0.081942229,-0.128851614,0.180175522,-0.634371071,0.756386122,0.051331375,0.151057831
1789439781.529129744,-0.081851857,-0.128720311,0.180013948,-0.634782739,0.755972661,0.051038745,0.151496723
1789439781.562467098,-0.081706277,-0.128740310,0.179879532,-0.635049664,0.755852918,0.051082989,0.150959658
1789439781.595804691,-0.081540597,-0.128760980,0.179856592,-0.634666926,0.756150496,0.052603078,0.150556426
1789439781.629141092,-0.081324270,-0.128612857,0.179971753,-0.634266160,0.756321152,0.053453627,0.151087602
1789439781.662478447,-0.081112889,-0.128399362,0.180176503,-0.633784522,0.756877576,0.052972831,0.150490510
1789439781.695816278,-0.080949894,-0.128304549,0.180395356,-0.633001313,0.757657768,0.053872295,0.149538692
1789439781.729152918,-0.080805372,-0.128153191,0.180480329,-0.633055097,0.757579775,0.054873682,0.149341917
1789439781.762490273,-0.080712967,-0.127791557,0.180364801,-0.633332845,0.757405113,0.054317518,0.149253504
1789439781.795827866,-0.080669063,-0.127275767,0.180150890,-0.633181884,0.757516552,0.053650418,0.149569408
1789439781.829165459,-0.080536164,-0.126872660,0.180066242,-0.632147698,0.758331177,0.053863008,0.149739409
1789439781.862502098,-0.080218193,-0.126818594,0.180045211,-0.630878888,0.759447320,0.055216529,0.148938684
1789439781.895839930,-0.079876305,-0.127069789,0.179708416,-0.630537922,0.759905949,0.056990468,0.147366766
1789439781.929177523,-0.079454990,-0.127474861,0.179142690,-0.631273178,0.759353425,0.058688341,0.146397505
1789439781.962514162,-0.079024637,-0.127945998,0.178397843,-0.632569010,0.758241139,0.059996353,0.146038555
1789439781.995851755,-0.078599366,-0.128352318,0.177762536,-0.633727830,0.757267438,0.060242062,0.145965607
1789439782.029189348,-0.078209381,-0.128611791,0.177363552,-0.634450348,0.756758269,0.059503574,0.145770376
1789439782.062527180,-0.077810922,-0.128667899,0.177166559,-0.634641144,0.756653863,0.058805511,0.145765091
1789439782.095863342,-0.077337121,-0.128451416,0.177151436,-0.634653203,0.756695638,0.058562185,0.145593595
1789439782.129200220,-0.076771546,-0.127981494,0.177308668,-0.634034627,0.757150779,0.059571842,0.145512835
1789439782.162537336,-0.076142672,-0.127418960,0.177252213,-0.634260750,0.756573535,0.061259831,0.146823091
1789439782.195874214,-0.075372034,-0.126823637,0.176922718,-0.636038840,0.754634795,0.063100093,0.148321607
1789439782.229210377,-0.074525937,-0.126275209,0.176826655,-0.637355591,0.753242838,0.065190614,0.148839719
1789439782.262547493,-0.073681405,-0.125839781,0.177308891,-0.636996528,0.753538223,0.066358696,0.148364729
1789439782.295884609,-0.072929920,-0.125342449,0.178328462,-0.634955064,0.755764394,0.065317808,0.146238953
1789439782.329220772,-0.072333779,-0.124819950,0.179314483,-0.632370373,0.758362160,0.064731700,0.144237141
1789439782.362557888,-0.071792497,-0.124339937,0.179728273,-0.631565182,0.759082501,0.065701371,0.143535735
1789439782.395894766,-0.071223613,-0.123926458,0.179603826,-0.632334754,0.758279920,0.067363883,0.143619044
1789439782.429231882,-0.070759636,-0.123697814,0.179204675,-0.633355606,0.757394590,0.068031929,0.143477412
1789439782.462568045,-0.070494815,-0.123658434,0.178686304,-0.634396522,0.756707535,0.067251293,0.142870651
1789439782.495905161,-0.070387023,-0.123734913,0.178337419,-0.634937966,0.756373898,0.066447174,0.142608131
1789439782.529242277,-0.070414616,-0.124000348,0.178262334,-0.634367059,0.757064551,0.065909438,0.141730895
1789439782.562579393,-0.070708422,-0.124463354,0.178130040,-0.633716009,0.757798687,0.065443673,0.140933658
1789439782.595915556,-0.071141705,-0.124874323,0.177825556,-0.633644636,0.757802544,0.065320522,0.141290511
1789439782.629252672,-0.071491887,-0.125197958,0.177533978,-0.633789148,0.757670991,0.065239810,0.141385117
1789439782.662589788,-0.071760347,-0.125453686,0.177290360,-0.634340246,0.757175173,0.065905168,0.141261171
1789439782.695925951,-0.071909133,-0.125618478,0.177270078,-0.634684273,0.756624777,0.067270397,0.142019419
1789439782.729263067,-0.071931372,-0.125707496,0.177449929,-0.634441956,0.756799386,0.066752731,0.142415473
1789439782.762600183,-0.071978846,-0.125795954,0.177451548,-0.634661282,0.756908298,0.064188086,0.142037933
1789439782.795937300,-0.071995713,-0.125717724,0.177383223,-0.635389119,0.756310497,0.063424742,0.142310934
1789439782.829273462,-0.071689079,-0.125402008,0.177772529,-0.635165226,0.756336818,0.064482144,0.142694800
1789439782.862610579,-0.071213544,-0.125008233,0.178567396,-0.633844091,0.757731337,0.065114124,0.140872427
1789439782.895947695,-0.070870105,-0.124785690,0.179356112,-0.631988736,0.759451807,0.066937227,0.139077668
1789439782.929284811,-0.070668912,-0.124699759,0.179655517,-0.631254251,0.760019122,0.069102105,0.138253043
1789439782.962621212,-0.070628731,-0.124659949,0.179331224,-0.632275820,0.759080081,0.069785477,0.138400529
1789439782.995958328,-0.070715022,-0.124704178,0.178833002,-0.633486120,0.757942586,0.069638307,0.139172117
1789439783.029295444,-0.070843895,-0.124906801,0.178547310,-0.633670183,0.757768433,0.069094035,0.139553272
1789439783.062631607,-0.071003716,-0.125125399,0.178399522,-0.633435108,0.758080472,0.067975602,0.139475013
1789439783.095969200,-0.071151299,-0.125267263,0.178253526,-0.633237111,0.758266675,0.067449195,0.139617391
1789439783.129306793,-0.071131519,-0.125371774,0.178089793,-0.632701929,0.758614193,0.068253818,0.139764771
1789439783.162644863,-0.070909261,-0.125492725,0.177634273,-0.632230233,0.759159916,0.068398262,0.138862640
1789439783.195981503,-0.070583751,-0.125640013,0.176522428,-0.632688521,0.759146597,0.067713664,0.137173388
1789439783.229319096,-0.070048674,-0.125740765,0.174666215,-0.633670170,0.758648352,0.067287947,0.135599142
1789439783.262656689,-0.069189771,-0.125994850,0.171828524,-0.635153981,0.757918816,0.065870289,0.133415120
1789439783.295993328,-0.068050223,-0.126527190,0.167529408,-0.639462911,0.755044076,0.062885484,0.130541353
1789439783.329331160,-0.066603471,-0.127033290,0.162027464,-0.646544315,0.750348439,0.058168786,0.124796081
1789439783.362668991,-0.065235306,-0.127584336,0.155743170,-0.654352530,0.745418209,0.053698127,0.115286477
1789439783.396006584,-0.063381109,-0.128170000,0.149883465,-0.658903789,0.741336920,0.058292204,0.113434508
1789439783.429343462,-0.061063755,-0.128662599,0.144567563,-0.661377428,0.739221177,0.062474658,0.110584205
1789439783.462681055,-0.058768208,-0.128910026,0.139076340,-0.662947798,0.739033749,0.060891966,0.103060683
1789439783.496018887,-0.056594630,-0.128523042,0.132871713,-0.664307968,0.738825464,0.057393502,0.097661877
1789439783.529356718,-0.054208343,-0.127424150,0.126144230,-0.666094759,0.737868805,0.051589388,0.095947555
1789439783.562693357,-0.051610394,-0.125988961,0.118992994,-0.667535509,0.737612139,0.044595809,0.091301100
1789439783.596031189,-0.048799527,-0.124766322,0.111516162,-0.670371365,0.735800742,0.041097753,0.086663001
1789439783.629369259,-0.045679802,-0.123485893,0.103975957,-0.674403505,0.732430707,0.040551346,0.084147252
1789439783.662705898,-0.042315069,-0.122405528,0.096513875,-0.677434040,0.730227551,0.038859613,0.079628988
1789439783.696043730,-0.039091542,-0.121447146,0.089029499,-0.679627596,0.728883936,0.036053673,0.074395369
1789439783.729381561,-0.035813863,-0.120553937,0.081387644,-0.682731074,0.726370366,0.033294837,0.071804077
1789439783.762719393,-0.032467337,-0.119749787,0.073847558,-0.685556920,0.724212487,0.030304749,0.067894079
1789439783.796056271,-0.029037408,-0.118963512,0.066451567,-0.687060201,0.723369410,0.028217903,0.062359655
1789439783.829394102,-0.025590306,-0.118274297,0.059177556,-0.688885281,0.722073617,0.026564731,0.057802038
1789439783.862731934,-0.022333555,-0.117436018,0.051884798,-0.690891452,0.720524142,0.026179701,0.053184444
1789439783.896069765,-0.019212642,-0.116179489,0.043947674,-0.692339242,0.719336738,0.026957549,0.049943186
1789439783.929406643,-0.016603966,-0.115017429,0.036881409,-0.694532654,0.717414346,0.024079861,0.048592272
1789439783.962744713,-0.014440931,-0.113973623,0.030588091,-0.695780136,0.716564608,0.019066959,0.045405018
1789439783.996082544,-0.012401529,-0.113011245,0.023950614,-0.696406305,0.716254220,0.015796809,0.041816403
1789439784.029419422,-0.010464685,-0.112036466,0.017671454,-0.697122498,0.715758938,0.012635687,0.039366303
1789439784.062757492,-0.008673219,-0.110903333,0.011482856,-0.697368036,0.715792307,0.008360707,0.035345357
1789439784.096094608,-0.007067548,-0.109613466,0.005709912,-0.697746018,0.715569712,0.006806530,0.032621340
1789439784.129431963,-0.005504802,-0.107599216,0.000280815,-0.699193328,0.713993541,0.008530236,0.035625099
1789439784.162768126,-0.003734711,-0.105090022,-0.004735013,-0.700567540,0.712594145,0.008620293,0.036611431
1789439784.196105242,-0.002000250,-0.102416997,-0.009152467,-0.700951385,0.712383922,0.007127560,0.033548492
1789439784.229442358,-0.000193979,-0.099669000,-0.013379617,-0.700963620,0.712405971,0.005827254,0.033072312
1789439784.262779713,0.001924457,-0.096889319,-0.017482627,-0.701277909,0.712147569,0.003181955,0.032326610
1789439784.296115875,0.004293185,-0.094210162,-0.021247516,-0.700669841,0.712860422,-0.000138387,0.029862586
1789439784.329453230,0.006727601,-0.091732389,-0.025239450,-0.700186617,0.713411385,-0.004991524,0.027531480
1789439784.362790585,0.009468642,-0.089284378,-0.029134312,-0.700216500,0.713383127,-0.010545355,0.025887489
1789439784.396126747,0.012446153,-0.087006833,-0.033176535,-0.700566493,0.713051145,-0.014636217,0.023461356
1789439784.429464102,0.015853910,-0.084694377,-0.037459804,-0.702058530,0.711564262,-0.018388772,0.021259689
1789439784.462801218,0.019410431,-0.082596460,-0.041580435,-0.703754335,0.709834821,-0.023093194,0.018195231
1789439784.496138573,0.023153935,-0.080863667,-0.045264148,-0.704660358,0.708875902,-0.027261986,0.014335945
1789439784.529474735,0.026887460,-0.079415812,-0.048669845,-0.705008633,0.708393486,-0.032039988,0.010720769
1789439784.562812328,0.030534935,-0.078431190,-0.051334898,-0.704828226,0.708401762,-0.036738832,0.005862864
1789439784.596149445,0.034084276,-0.077545457,-0.054048900,-0.704451414,0.708642791,-0.039651257,0.001174074
1789439784.629485846,0.037686413,-0.076585905,-0.056942928,-0.705139847,0.707925768,-0.040150152,-0.002620801
1789439784.662823200,0.040963669,-0.075527664,-0.059720944,-0.706447750,0.706627494,-0.039801405,-0.005000912
1789439784.696160555,0.044106413,-0.074501445,-0.062166937,-0.707187504,0.705749893,-0.041730765,-0.007839937
1789439784.729497910,0.047143114,-0.073319056,-0.064548933,-0.706988988,0.705673820,-0.045455892,-0.011171117
1789439784.762834311,0.050089505,-0.072392011,-0.066249136,-0.706077981,0.706295900,-0.048909794,-0.014415922
1789439784.796171665,0.053219040,-0.071038688,-0.068511661,-0.705648332,0.706476658,-0.051593129,-0.017009177
1789439784.829509020,0.056566528,-0.069597122,-0.070850580,-0.705334780,0.706506601,-0.054320215,-0.020014641
1789439784.862846375,0.059849657,-0.068054848,-0.073102862,-0.705356509,0.706261094,-0.055773574,-0.023595993
1789439784.896182775,0.063328422,-0.066377293,-0.075316302,-0.706424065,0.705190247,-0.054897993,-0.025650843
1789439784.929520369,0.066854868,-0.064622051,-0.076920385,-0.707833798,0.703860805,-0.052669958,-0.027877533
1789439784.962857723,0.070186712,-0.063092997,-0.077744808,-0.708959265,0.702879030,-0.048809021,-0.030911308
1789439784.996194124,0.073260636,-0.061791675,-0.077831543,-0.709555799,0.702505170,-0.043593603,-0.033416346
1789439785.029531479,0.075720115,-0.060791048,-0.077317377,-0.709048599,0.703114382,-0.039848443,-0.035949298
1789439785.062868834,0.077205668,-0.060075624,-0.076464917,-0.707862279,0.704265627,-0.039177352,-0.037497425
1789439785.096207857,0.077930970,-0.059739665,-0.075538718,-0.706976222,0.705112487,-0.040426971,-0.036968396
1789439785.129545450,0.078049590,-0.059850282,-0.074305493,-0.706318445,0.705732865,-0.042600596,-0.035221683
1789439785.162884235,0.077933187,-0.060621128,-0.072484740,-0.705027907,0.706914898,-0.045448212,-0.033785158
1789439785.196223259,0.077679895,-0.062352712,-0.069923315,-0.702049690,0.709646483,-0.047689597,-0.035409102
1789439785.229562044,0.076936973,-0.064835106,-0.066817475,-0.698679723,0.712719752,-0.049303134,-0.038031564
1789439785.262899876,0.075864761,-0.067621110,-0.063944730,-0.695272437,0.715838543,-0.052241498,-0.037976884
1789439785.296238661,0.074725099,-0.070456148,-0.061504817,-0.693076831,0.717540344,-0.057949103,-0.037712897
1789439785.329577923,0.073603834,-0.073281689,-0.059181361,-0.691067246,0.718788712,-0.065277539,-0.038829016
1789439785.362915754,0.072675432,-0.076261966,-0.057045590,-0.688465885,0.720562087,-0.072591618,-0.039184959
1789439785.396254539,0.072191484,-0.079208273,-0.055234684,-0.686184225,0.721704941,-0.080872507,-0.041866747
1789439785.429593563,0.072060985,-0.081885650,-0.053752590,-0.684883373,0.721551152,-0.089089809,-0.048597383
1789439785.462932587,0.072413868,-0.084375582,-0.052285533,-0.682949705,0.722140548,-0.095123580,-0.055174577
1789439785.496270418,0.073718743,-0.086820268,-0.050835455,-0.680344583,0.723350201,-0.099219971,-0.063648508
1789439785.529609680,0.075490092,-0.089057900,-0.049762453,-0.678841170,0.723830724,-0.100810245,-0.071281441
1789439785.562948704,0.077990612,-0.091050503,-0.049229328,-0.678922450,0.723049840,-0.100770479,-0.078157189
1789439785.596287727,0.080481864,-0.092611861,-0.049272953,-0.679615402,0.721390300,-0.102152369,-0.085345378
1789439785.629625797,0.083214745,-0.094096925,-0.049510109,-0.679947191,0.719605247,-0.106006078,-0.092751381
1789439785.662964821,0.086167258,-0.095396195,-0.049682774,-0.679163277,0.718158373,-0.111824829,-0.102376766
1789439785.696303844,0.089395834,-0.096603800,-0.049642925,-0.677797252,0.717015413,-0.117085012,-0.113008327
1789439785.729642153,0.092897238,-0.097403914,-0.049751173,-0.676105120,0.716357228,-0.120738897,-0.123029701
1789439785.762981176,0.096715259,-0.097809506,-0.049819940,-0.673436528,0.716545461,-0.123097276,-0.133764367
1789439785.796320438,0.101018808,-0.097892274,-0.049609435,-0.669594680,0.717358413,-0.123878043,-0.147289180
1789439785.829659700,0.105679354,-0.097799044,-0.049229543,-0.664997755,0.719351523,-0.121912975,-0.159526168
1789439785.862997770,0.110764860,-0.097447377,-0.048918735,-0.661527914,0.721065215,-0.117848384,-0.168989741
1789439785.896337271,0.116007386,-0.096644736,-0.048859524,-0.658961313,0.722007689,-0.113266478,-0.177892072
1789439785.929676294,0.120930124,-0.095625809,-0.048926848,-0.656370332,0.722648243,-0.109555877,-0.186962601
1789439785.963014603,0.125830733,-0.094570127,-0.048845714,-0.652799971,0.724254083,-0.105399749,-0.195445936
1789439785.996353865,0.130692758,-0.093399528,-0.048571627,-0.648463032,0.726317394,-0.102663896,-0.203516249
1789439786.029693127,0.135542662,-0.092089673,-0.048137054,-0.642591296,0.728745135,-0.103184216,-0.212978806
1789439786.063032389,0.140425959,-0.090801850,-0.047640787,-0.636270122,0.730948241,-0.103589439,-0.223929072
1789439786.096368551,0.145449250,-0.089517493,-0.047219182,-0.631426677,0.732940060,-0.100602415,-0.232332466
1789439786.129705906,0.150397863,-0.088269030,-0.047043437,-0.629661004,0.734001317,-0.094988975,-0.236106292
1789439786.163043022,0.154885110,-0.087119680,-0.046742952,-0.630061923,0.733627713,-0.090323717,-0.238020962
1789439786.196380138,0.158955423,-0.085934002,-0.047300435,-0.630777090,0.732194878,-0.088436101,-0.241225993
1789439786.229716539,0.162581420,-0.085411527,-0.047119703,-0.629894788,0.731839457,-0.088149692,-0.244690002
1789439786.263053656,0.166254462,-0.085234280,-0.046455540,-0.628311966,0.732885079,-0.087513967,-0.245855323
1789439786.296390772,0.169876800,-0.085238932,-0.045436077,-0.626307556,0.734870665,-0.086273502,-0.245480823
1789439786.329726934,0.173482784,-0.084844627,-0.044444247,-0.623772610,0.737138360,-0.084433145,-0.245775942
1789439786.363064289,0.176886741,-0.084056471,-0.043668681,-0.622392124,0.738765986,-0.082235125,-0.245133120
1789439786.396401644,0.180280979,-0.083366497,-0.043201337,-0.620479546,0.740329589,-0.077276881,-0.246871458
1789439786.429738760,0.182967271,-0.083314321,-0.043073915,-0.620576634,0.739213722,-0.071616458,-0.251632267
1789439786.463074923,0.186435838,-0.082687997,-0.043071166,-0.620489490,0.738460432,-0.065408018,-0.255716199
1789439786.496412039,0.189729647,-0.082081501,-0.043194320,-0.620490837,0.737337416,-0.060559692,-0.260109938
1789439786.529749393,0.192996412,-0.081341832,-0.043295078,-0.620477307,0.735850191,-0.057542967,-0.264992858
1789439786.563086748,0.196192929,-0.080745537,-0.043159503,-0.619428610,0.734593116,-0.055194404,-0.271357198
1789439786.596422911,0.199187340,-0.080131162,-0.042681872,-0.616205005,0.734449671,-0.053445056,-0.279318275
1789439786.629760265,0.202163492,-0.079619109,-0.042048118,-0.612162658,0.734561036,-0.053420766,-0.287790178
1789439786.663097382,0.204485617,-0.079095391,-0.041215533,-0.608026022,0.734198235,-0.056245972,-0.296805828
1789439786.696433544,0.206300975,-0.078266638,-0.041095052,-0.605029489,0.731889486,-0.063475654,-0.306998272
1789439786.729770899,0.207360211,-0.077283231,-0.041285514,-0.602398407,0.727463974,-0.074102881,-0.320032950
1789439786.763108253,0.208108745,-0.076497001,-0.041600645,-0.602499447,0.722800294,-0.081075455,-0.328604508
1789439786.796445370,0.209047809,-0.075689216,-0.042310466,-0.606306086,0.718182797,-0.083069875,-0.331218654
1789439786.829781771,0.209923096,-0.074675425,-0.043390741,-0.613179038,0.712131502,-0.083860024,-0.331432780
1789439786.863118887,0.210634995,-0.073523911,-0.044460514,-0.620687125,0.705639073,-0.083779050,-0.331363943
1789439786.896456242,0.211433576,-0.072452969,-0.045426766,-0.626903961,0.699474762,-0.083643233,-0.332761613
1789439786.929793358,0.212207521,-0.071464843,-0.046414941,-0.631422556,0.693738253,-0.084523799,-0.335988867
1789439786.963129520,0.212811382,-0.070598885,-0.047527290,-0.636489560,0.686781866,-0.088130449,-0.339771589
1789439786.996467113,0.213060118,-0.069383053,-0.048979202,-0.641700462,0.677163643,-0.097938541,-0.346522669
1789439787.029804230,0.212920773,-0.068215717,-0.050810064,-0.642518428,0.666637320,-0.113123858,-0.360510398
1789439787.063140631,0.212257699,-0.066957627,-0.053115611,-0.647026826,0.654234464,-0.126544053,-0.370567343
1789439787.096476555,0.211589643,-0.065444331,-0.055868279,-0.657530242,0.640342425,-0.134679785,-0.373466083
1789439787.129812479,0.211251774,-0.064282685,-0.058243286,-0.666454747,0.628459167,-0.140558477,-0.375660033
1789439787.163148403,0.211262501,-0.064141469,-0.059768794,-0.669926670,0.622413122,-0.145433756,-0.377689270
1789439787.196483374,0.211799357,-0.064701936,-0.060343764,-0.670471741,0.620901069,-0.148207125,-0.378132456
1789439787.229819298,0.212706344,-0.065504373,-0.060280957,-0.669401426,0.621829126,-0.149637879,-0.377940172
1789439787.263155460,0.213514135,-0.066387210,-0.059681823,-0.666967398,0.623931878,-0.151474176,-0.378046394
1789439787.296490431,0.214306423,-0.067218108,-0.059132233,-0.664099657,0.625668187,-0.155459561,-0.378607040
1789439787.329826355,0.214794269,-0.067726819,-0.058687006,-0.659017129,0.625913958,-0.163567494,-0.383632398
1789439787.363162279,0.214965214,-0.068156328,-0.058326397,-0.652836210,0.625086248,-0.173230163,-0.391233147
1789439787.396498203,0.215009858,-0.068495374,-0.058338623,-0.649976944,0.624690331,-0.177687082,-0.394612802
1789439787.429833174,0.215600800,-0.068263314,-0.058181806,-0.652757989,0.623633940,-0.176347260,-0.392287344
1789439787.463169098,0.215641391,-0.068019691,-0.060133728,-0.655608591,0.620874664,-0.175237450,-0.392407777
1789439787.496505022,0.215605929,-0.067374585,-0.061295646,-0.660214814,0.617202731,-0.173695013,-0.391161387
1789439787.529840946,0.215428678,-0.066536082,-0.062757698,-0.669820831,0.613402971,-0.168378025,-0.383047896
1789439787.563175917,0.215035526,-0.065428964,-0.064341104,-0.677945079,0.608583202,-0.165420526,-0.377694328
1789439787.596512079,0.214461484,-0.064477015,-0.065431893,-0.683065808,0.603451966,-0.164673323,-0.377027218
