t_sec,x,y,z,qw,qx,qy,qz
1789388525.685295105,0.374446479,-0.107654877,0.297516951,0.922879338,-0.263563246,0.146879703,0.239279270
1789388525.718632698,0.373837499,-0.107366030,0.297820011,0.922613204,-0.265183240,0.148486286,0.237517506
1789388525.751969337,0.373369055,-0.107145413,0.297942024,0.922341108,-0.266669184,0.150327757,0.235745475
1789388525.785306931,0.372681119,-0.106779006,0.297639706,0.922862113,-0.265907466,0.151177526,0.234017596
1789388525.818644285,0.372535655,-0.107133530,0.296863249,0.923283279,-0.265277237,0.148838758,0.234570071
1789388525.851980686,0.372272454,-0.107752739,0.295647157,0.924377620,-0.263414532,0.145254016,0.234606311
1789388525.885318279,0.372099283,-0.108546808,0.293947406,0.925220370,-0.260789841,0.145072311,0.234328926
1789388525.918655872,0.372075740,-0.109238299,0.291334535,0.925275445,-0.257218659,0.150296211,0.234765708
1789388525.951993227,0.372031086,-0.111340874,0.289132128,0.924643695,-0.256163299,0.156626821,0.234269992
1789388525.985329628,0.372073917,-0.112874094,0.286334629,0.925129712,-0.254063576,0.160348937,0.232109606
1789388526.018666983,0.372105563,-0.113927919,0.282530019,0.926253855,-0.250538617,0.163546652,0.229208753
1789388526.052004337,0.372235024,-0.115680596,0.278833150,0.927119315,-0.247155353,0.167775601,0.226308122
1789388526.085341692,0.372071104,-0.116943210,0.274852150,0.928273380,-0.243426681,0.174598098,0.220380381
1789388526.118678331,0.371211663,-0.120166795,0.271214251,0.928272665,-0.239083856,0.189088687,0.213059232
1789388526.152015686,0.372977405,-0.118809020,0.263690805,0.929090738,-0.230156675,0.204928741,0.204505935
1789388526.185353041,0.373457711,-0.120600916,0.258083338,0.928793430,-0.223998278,0.218840569,0.198182434
1789388526.218689203,0.374251543,-0.121706463,0.251560026,0.930347741,-0.212991953,0.225774437,0.195226699
1789388526.252026558,0.374992191,-0.122784596,0.245417245,0.932733119,-0.200798169,0.229731798,0.192125887
1789388526.285363913,0.375231961,-0.123893080,0.239860149,0.934505165,-0.190646589,0.234202132,0.188423589
1789388526.318701267,0.375126289,-0.126153623,0.234938637,0.934858978,-0.184835508,0.240872279,0.183997899
1789388526.352037668,0.375326199,-0.127375352,0.229635941,0.935560286,-0.177415520,0.246438757,0.180329442
1789388526.385374784,0.375681139,-0.128394550,0.224732299,0.935969293,-0.170594037,0.250761539,0.178823575
1789388526.418711901,0.376483502,-0.129184995,0.219481977,0.935862541,-0.164456412,0.254288137,0.180147052
1789388526.452049255,0.377046521,-0.129723831,0.215399762,0.935038507,-0.159391627,0.259337395,0.181772977
1789388526.485385418,0.377917374,-0.130424180,0.211278698,0.933876693,-0.155397132,0.264904618,0.183170781
1789388526.518722773,0.379277310,-0.131995627,0.207214916,0.932052016,-0.153659165,0.271142483,0.184796110
1789388526.552059889,0.379915751,-0.132999295,0.203984872,0.931070387,-0.151086524,0.275238633,0.185807526
1789388526.585396051,0.381054305,-0.133998394,0.200436754,0.930787265,-0.148216173,0.277336568,0.186417758
1789388526.618733168,0.382129479,-0.135242181,0.196838896,0.930467010,-0.144791305,0.280228436,0.186383456
1789388526.652070284,0.382918269,-0.136301611,0.193740092,0.929576278,-0.141377896,0.284701437,0.186669111
1789388526.685408115,0.383424279,-0.137793248,0.190927805,0.928112149,-0.138741344,0.290357053,0.187220663
