t_sec,x,y,z,qw,qx,qy,qz
1789388559.389752388,0.391137898,-0.131374553,0.365387470,0.906126797,-0.001665843,-0.397523075,-0.144592389
1789388559.423090219,0.391362935,-0.131336689,0.365668595,0.906074762,-0.001597129,-0.397634417,-0.144612640
1789388559.456427574,0.391231030,-0.131415710,0.365517735,0.906102180,-0.001653219,-0.397562772,-0.144637689
1789388559.489765644,0.391133666,-0.131402582,0.365302861,0.906137228,-0.001676729,-0.397498727,-0.144593537
1789388559.523103476,0.391152710,-0.131277457,0.365535885,0.906098783,-0.001593115,-0.397584379,-0.144599915
1789388559.556440592,0.391249120,-0.131283551,0.365661979,0.906084120,-0.001534718,-0.397599608,-0.144650891
1789388559.589778662,0.391335875,-0.131381094,0.365519881,0.906096697,-0.001639485,-0.397593021,-0.144588754
1789388559.623116732,0.391178310,-0.131333247,0.365455121,0.906118631,-0.001628828,-0.397532552,-0.144617870
1789388559.656454802,0.391349882,-0.131342366,0.365465403,0.906094491,-0.001599505,-0.397572875,-0.144657925
1789388559.689791918,0.391352832,-0.131385043,0.365539640,0.906089485,-0.001639294,-0.397600561,-0.144612953
1789388559.723130226,0.391038060,-0.131167233,0.365608335,0.906112432,-0.001497975,-0.397559553,-0.144583866
1789388559.756468296,0.391217440,-0.131291911,0.365452170,0.906096637,-0.001640161,-0.397594750,-0.144584417
1789388559.789806604,0.391290158,-0.131363481,0.365380764,0.906121910,-0.001656399,-0.397541344,-0.144572794
1789388559.823143721,0.391341835,-0.131456167,0.365559042,0.906053782,-0.001669785,-0.397664458,-0.144660413
1789388559.856482029,0.390987337,-0.131227672,0.365365148,0.906159997,-0.001559800,-0.397435606,-0.144625351
1789388559.889820337,0.391307265,-0.131378725,0.365466893,0.906106472,-0.001607326,-0.397572249,-0.144585222
1789388559.923157454,0.391247928,-0.131134316,0.365751326,0.906081080,-0.001468762,-0.397611529,-0.144637361
1789388559.956495523,0.391192198,-0.131326839,0.365363896,0.906128585,-0.001624997,-0.397492290,-0.144665703
1789388559.989833832,0.391108423,-0.131319985,0.365319312,0.906163156,-0.001618513,-0.397436917,-0.144601971
1789388560.023172140,0.391069770,-0.131166458,0.365559876,0.906115770,-0.001531414,-0.397528589,-0.144647688
1789388560.056509256,0.391272306,-0.131288737,0.365387201,0.906109810,-0.001597573,-0.397545487,-0.144637644
1789388560.089847326,0.391330123,-0.131434441,0.365593284,0.906071365,-0.001665371,-0.397624522,-0.144660994
1789388560.123185873,0.391240269,-0.131361395,0.365354598,0.906102002,-0.001682488,-0.397573560,-0.144608408
1789388560.156523943,0.391188979,-0.131329015,0.365383208,0.906125844,-0.001595641,-0.397511542,-0.144630432
1789388560.189861059,0.391290039,-0.131318569,0.365547121,0.906076372,-0.001638148,-0.397621423,-0.144638330
1789388560.223199368,0.391199201,-0.131276339,0.365427881,0.906111777,-0.001585689,-0.397559136,-0.144587755
1789388560.256537676,0.391321361,-0.131325155,0.365501910,0.906077445,-0.001639563,-0.397616029,-0.144645825
1789388560.289874792,0.391302496,-0.131358698,0.365642220,0.906071603,-0.001610677,-0.397623450,-0.144662753
1789388560.323213100,0.391210347,-0.131437570,0.365465492,0.906094074,-0.001660274,-0.397574097,-0.144657061
1789388560.356551170,0.391372591,-0.131211266,0.365665555,0.906059384,-0.001506571,-0.397665590,-0.144624174
1789388560.389889717,0.391170621,-0.131430849,0.365254730,0.906125069,-0.001699813,-0.397503197,-0.144657195
1789388560.423226833,0.391370922,-0.131297633,0.365471870,0.906092525,-0.001587222,-0.397591293,-0.144620389
1789388560.456564903,0.391227871,-0.131549343,0.365227759,0.906131327,-0.001836896,-0.397524685,-0.144557357
1789388560.489903212,0.391301870,-0.131489500,0.365579128,0.906066358,-0.001727607,-0.397650182,-0.144620210
1789388560.523240566,0.391079485,-0.131028861,0.365531772,0.906142294,-0.001420787,-0.397447228,-0.144705698
1789388560.556578636,0.391126961,-0.131208733,0.365541518,0.906124532,-0.001556430,-0.397507519,-0.144649953
1789388560.589916945,0.391369522,-0.131333649,0.365765899,0.906068861,-0.001555687,-0.397647023,-0.144615725
1789388560.623255014,0.391225368,-0.131421238,0.365548551,0.906099617,-0.001642598,-0.397588104,-0.144584239
1789388560.656592607,0.391029418,-0.131299049,0.365286559,0.906144321,-0.001602527,-0.397476643,-0.144610792
1789388560.689930201,0.391178876,-0.131206676,0.365692914,0.906080067,-0.001505871,-0.397613853,-0.144637361
1789388560.723267794,0.391117215,-0.131212965,0.365480363,0.906121612,-0.001543807,-0.397525311,-0.144619986
1789388560.756605387,0.391099483,-0.131307498,0.365513355,0.906099796,-0.001560835,-0.397564530,-0.144648910
1789388560.789942026,0.391231507,-0.131421015,0.365532160,0.906091809,-0.001667490,-0.397599816,-0.144600272
1789388560.823279858,0.391095102,-0.131128594,0.365521938,0.906111598,-0.001479308,-0.397546649,-0.144624338
1789388560.856617451,0.391241789,-0.131340802,0.365409762,0.906093180,-0.001635408,-0.397583842,-0.144635946
1789388560.889954090,0.391271353,-0.131304651,0.365640372,0.906081140,-0.001590293,-0.397624999,-0.144598961
1789388560.923291683,0.391092002,-0.131225795,0.365430981,0.906135082,-0.001524118,-0.397478640,-0.144663930
1789388560.956629276,0.391300470,-0.131437525,0.365398258,0.906091511,-0.001737924,-0.397612154,-0.144567356
1789388560.989967108,0.391380221,-0.131383017,0.365321904,0.906111896,-0.001633436,-0.397539735,-0.144639775
1789388561.023303747,0.391221404,-0.131246939,0.365262657,0.906119764,-0.001579588,-0.397502989,-0.144692481
1789388561.056641340,0.391115963,-0.131397754,0.365261406,0.906136453,-0.001695652,-0.397482455,-0.144642591
1789388561.089978933,0.390968919,-0.131293699,0.365328908,0.906159520,-0.001609967,-0.397436917,-0.144624457
1789388561.123316765,0.391258389,-0.131329253,0.365534484,0.906084955,-0.001603252,-0.397595525,-0.144656256
1789388561.156653404,0.391196609,-0.131343082,0.365512401,0.906091094,-0.001658448,-0.397614866,-0.144564092
1789388561.189990997,0.390989840,-0.131321356,0.365279198,0.906149268,-0.001599012,-0.397451878,-0.144647986
