t_sec,x,y,z,qw,qx,qy,qz
1789388541.020694256,-0.017973838,0.008606647,-0.022977383,0.956084728,-0.000971997,-0.275546074,-0.099877372
1789388541.054031134,-0.013400560,0.007732458,-0.021364006,0.956990719,-0.001331335,-0.272771060,-0.098808229
1789388541.087368250,-0.009806559,0.006896110,-0.020284706,0.957982838,-0.002180543,-0.269812673,-0.097289935
1789388541.120704889,-0.005933668,0.006504437,-0.019924272,0.958717048,-0.001861724,-0.267476469,-0.096512154
1789388541.154040813,-0.001963679,0.006146432,-0.017841239,0.958751082,-0.001438088,-0.267322481,-0.096607991
1789388541.187377691,0.001711093,0.005525224,-0.016472030,0.958824515,-0.001627170,-0.267138660,-0.096383579
1789388541.220714569,0.004642434,0.005115877,-0.015716796,0.959360242,-0.001633283,-0.265463501,-0.095678672
1789388541.254050493,0.009186145,0.003632707,-0.013137342,0.959715068,-0.002509608,-0.264320970,-0.095263630
1789388541.287387133,0.012304775,0.003190398,-0.012234313,0.960663140,-0.002466114,-0.261150390,-0.094449520
1789388541.320724010,0.015893612,0.002547344,-0.010298264,0.961292028,-0.002681378,-0.259318054,-0.093084924
1789388541.354061127,0.018949825,0.002068169,-0.008848135,0.961603522,-0.002852175,-0.258337617,-0.092585988
1789388541.387396812,0.021616205,0.001826469,-0.007496434,0.961865544,-0.002261440,-0.257214457,-0.093007572
1789388541.420733690,0.024524963,0.001064467,-0.006479762,0.962151527,-0.002436956,-0.256571323,-0.091813892
1789388541.454070330,0.027720005,0.001203004,-0.005009190,0.962453246,-0.002558208,-0.255590290,-0.091383547
1789388541.487407207,0.029326260,0.000919397,-0.005077133,0.962278485,-0.002455422,-0.255969077,-0.092162699
1789388541.520742893,0.031453288,0.000283122,-0.005259017,0.962023973,-0.002386859,-0.256631762,-0.092975177
1789388541.554079771,0.033135958,0.000247857,-0.004627348,0.962252259,-0.002426847,-0.255925953,-0.092555739
1789388541.587416410,0.034421782,0.000116510,-0.004284583,0.962730050,-0.002409850,-0.254322201,-0.092007332
1789388541.620752096,0.037024933,-0.000290738,-0.003204270,0.963132560,-0.002370576,-0.252877533,-0.091777697
1789388541.654089212,0.039460165,-0.000643276,-0.002189431,0.963368297,-0.002491861,-0.252187669,-0.091197021
1789388541.687426567,0.041611276,-0.001000533,-0.001330013,0.963590086,-0.002429999,-0.251297235,-0.091312207
1789388541.720764160,0.042927347,-0.001569092,-0.000722834,0.964233696,-0.002687090,-0.249283880,-0.090021297
1789388541.754100800,0.045147072,-0.001632690,-0.000299227,0.964999139,-0.002630104,-0.246511921,-0.089452475
1789388541.787438393,0.047876654,-0.002199333,0.001368941,0.964968503,-0.002393803,-0.246614501,-0.089506969
1789388541.820775986,0.049258582,-0.002327746,0.002067680,0.965505958,-0.002104058,-0.244723558,-0.088905968
1789388541.854112625,0.053272790,-0.003101189,0.004135760,0.965702415,-0.002366702,-0.244105071,-0.088464580
1789388541.887450218,0.055478620,-0.003332394,0.006810882,0.966133714,-0.001883367,-0.242663428,-0.087730691
